file,title
6ccbb562bbdca61165bb27cec24934d51dc91de4.json,Micafungin (FK463)
af989f3b3f8bf8e0b3d8da323e3443a3f50ca2ce.json,Exogenous lipoid pneumonia: an important cause of interstitial lung disease in infants
eb657ff6a2abb31f6e8c6c9ac91814cb8fcda133.json,Kikuchi-Fujimoto disease (histiocytic necrotizing lymphadenitis) with atypical encephalitis and painful testitis: a case report
642c241acab3e3999c42aa059a5322ce75184494.json,Clinical significance of dynamic monitoring of blood lactic acid
d7a0d7d944131b85f308c65b3dfc51df9bcd512f.json,Effectiveness and safety of antiviral or antibody treatments for coronavirus A rapid review Prepared for Public Health Agency of Canada
f1e52f9f4eb34a76dd9652d49e72b6ff99309009.json,Comparison of Subcutaneous versus Intravenous Alemtuzumab for Graft-versus-Host Disease Prophylaxis with Fludarabine/MelphalaneBased Conditioning in Matched Unrelated Donor Allogeneic Stem Cell Transplantation
cf085d7780e024e54db7c45b4ca64900e5713a5e.json,National Institutes of Health-Sponsored Clinical Islet Transplantation Consortium Phase 3 Trial: Manufacture of a Complex Cellular Product at Eight Processing Facilities
9d08aa9bb599cb599ceaa62f31cb480a5708a5d1.json,BMC Public Health Delayed Treatment of Diagnosed Pulmonary Tuberculosis in Taiwan
f60970538fd2f998cfa25cea45312dc6eafed536.json,Streptococcus pneumoniae and Community- Acquired Pneumonia: A Cause for Concern
e9457327ddb51cf3ceb3698660ff08f526a09d44.json,Analysis of factors associated with disease outcomes in hospitalized patients with 2019 novel coronavirus disease
7acb4567a32041904593b27ebdb13d4349bcf59c.json,Serum neopterin for early assessment of severity of severe acute respiratory syndrome
c09bd47c9531a9e32168f5bab13080ed676b27bb.json,Journal Pre-proof High-resolution computed tomography manifestations of COVID-19 infections in patients of different ages Zuhua Chen (Conceptualization) (Methodology) (Software)
3d77851b29b6aae8f448825a52262e6792d2dbf8.json,Association between Serum Angiotensin-converting Enzyme 2 Level with Postoperative Morbidity and Mortality after Major Pulmonary Resection in Non-small Cell Lung Cancer Patients
6f8c1d0c056c330f58bd88e2f9be736ed790cf70.json,Successful clearance of human parainfluenza virus type 2 viraemia with intravenous ribavirin and immunoglobulin in a patient with acute myocarditis
36885622f4e863ce69c521612093f1682fed1a5d.json,BMC Medical Genomics The distinctive gastric fluid proteome in gastric cancer reveals a multi-biomarker diagnostic profile
d458129464b755df1acadea361d6ea8e18d321b9.json,Case report 438
43a01463c79029ffe04e8a66376b3a5c4a73cd0a.json,Grand Round Infections associated with haemophagocytic syndrome
17ccb5c5c6c8351cc8258712ab9cf4e0810fdc85.json,Mild acute inflammatory stimulation induces transient negative mood
3b270db8084fbf1fdffa6d61b01b8512694a6091.json,Exogenous lipoid pneumonia in children: A systematic review
6c7c93c25caa6d94c70c891e2446a4a12e729365.json,Title page Title: Acute myelitis after SARS-CoV-2 infection: a case report Acute myelitis after SARS-CoV-2 infection: a case report
11573d3bd32381c341555e51b00b7d39c5104439.json,Methylprednisolone pulse therapy for refractory Mycoplasma pneumoniae pneumonia in children
5323d48c2b2aa253087b13694b0e8b0bd0f8ccd7.json,Association of time-to-treatment with outcomes of Pneumocystis pneumonia with respiratory failure in HIV-negative patients
22a3973a2bb95f9000738988f6d279094f0fbe6d.json,Nosocomial legionellosis and invasive aspergillosis in a child with T-lymphoblastic leukemia
9c4daa374d0051bd278bba68d78d1e8a0f6b12f9.json,Anti-SARS-CoV IgG response in relation to disease severity of severe acute respiratory syndrome
10ebc4f7668f8626fa009af1ffddf40a03602c4d.json,The Microbiome in Cystic Fibrosis
38a99f0e49b70f41d3774ed3127e06de01dc766f.json,Comparison of initial high resolution computed tomography features in viral pneumonia between metapneumovirus infection and severe acute respiratory syndrome
068b3a5e528734df07fe217cc786405beb59d207.json,The Ongoing Challenge of Evaluating Rescue Therapies in ARDS NIH Public Access
e1ef9ca329162cdab92f6dda71269904dd2dc6cf.json,Point prevalence of Pneumocystis pneumonia in patients with non-Hodgkin lymphoma according to the number of cycles of R-CHOP chemotherapy
8083c4909c001ad515970740a0ff2eefecffe893.json,MULTICENTRE DOUBLE-BLIND STUDY OF EFFECT OF INTRATHECALLY ADMINISTERED NATURAL HUMAN FIBROBLAST INTERFERON ON EXACERBATIONS OF MULTIPLE SCLEROSIS* LAWRENCE JACOBS1 ROBERT HERNDON4 ARNOLD FREEMAN5 ALBERT CUETTER2 WILLIAM A. SMITH2
51d08f164761313c2e947e3ea75b0ba684a182f1.json,A Randomized
5e44a6aff7d2c4227bfb89037cbdd914ff631ce4.json,VIRUS-INDUCED WHEEZING IN CHILDREN Respiratory Syncytial Virus (RSV) and Rhinovirus
30e8d03a5cf6907154b5a3d7c7b23cdc96cf1952.json,Aspergillus PCR in Bronchoalveolar Lavage Fluid for the Diagnosis and Prognosis of Aspergillosis in Patients With Hematological and Non-hematological Conditions
7a7c1c991ee3905b06ca628a523f693a402cc7f1.json,Treatment outcomes for patients with Middle Eastern Respiratory Syndrome Coronavirus (MERS CoV) infection at a coronavirus referral center in the Kingdom of Saudi Arabia
67029cc8058248b8606ab9efc5ad4e2d1def58ec.json,ScienceDirect Opinion Piece A re-analysis of studies regarding the use of Glycyrrhiza spp. in women during pregnancy
9d33a0071970fe01447ceb1302fe48c9383b0bf5.json,Lower respiratory tract respiratory virus infections increase the risk of invasive aspergillosis after a reduced-intensity allogeneic hematopoietic SCT
6ccce7b6fb9a213959f56ae465bb75ad130d6c9a.json,Accuracy of MRI diagnosis of early osteonecrosis of the femoral head: a meta-analysis and systematic review
b4a2a8f65a13f6165e4ceea63e6c4b05538d06c6.json,91 PULMONARY COMPLICATIONS OF STEM CELL AND SOLID ORGAN TRANSPLANTATION
c7d8100f9f9f799f495a0458c8f23dcc7bcec3ec.json,Efficacy of cineole in patients suffering from acute bronchitis: a placebo-controlled double-blind trial
b6c747316db8f591a729c4ed060a6df0e3a18fc8.json,Inhaled corticosteroid use is associated with increased circulating T regulatory cells in children with asthma
b45e94d7cf1a4ac89b45053ce5a24f03984f8e24.json,Association of Radiologic Findings with Mortality in Patients with Avian Influenza H7N9 Pneumonia
1174cadd31854c1128f0bbf2a61d31b2b72f61c3.json,District Health Office (Ministry of Health)
b5be10942198c0a79dff8aea2253b77ae2401882.json,Early
d03888523e81c821f95247b544bdfac0c94a8b0c.json,P1 Infusion of sodium sulfide improves myocardial and endothelial function in a canine model of cardiopulmonary bypass P2 Cytoprotective and anti-inflammatory effects of hydrogen sulfide in macrophages and mice
3b62d9e58b367253244fea6ac7ce9bc5c6e5ce4b.json,Contrasting Inflammatory Responses in Severe and Non-severe Community-acquired Pneumonia
2cc37edf9f357fafeb3a49e3ffd328e7ed22c3e2.json,Guidelines for Preventing Opportunistic Infections Among Hematopoietic Stem Cell Transplant Recipients Recommendations of CDC
db139f1bc96dc1b72ab2ec3b3eaff1510a1e9368.json,Probiotics and prebiotics potential for the care of skin
f6132f21969be4e266f50564a5b8918d028a0ba9.json,Cytomegalovirus-Induced Adrenal Insufficiency in a Renal Transplant Recipient
d130fc09f47711585fbeec45605bb516380eb5c5.json,New Diagnosis of G6PD Deficiency Presenting as Severe Rhabdomyolysis
f92e07d6fb439205cdb2689a66962c4baa8904fa.json,Antiviral Agents Against Respiratory Viruses
a232d55159ae4e3d7eb30a4e9bb04494dd438344.json,Efficacy of Houttuynia eye drops for the treatment of vernal keratoconjunctivitis A systemic review and meta-analysis protocol
088207699688d96fe973df88c1add87ac8339645.json,R E V I E W Open Access Immunostimulants in respiratory diseases: focus on Pidotimod
86c8b9b65ea05ac7301c7f7a7cde6483b353eb12.json,Randomized controlled trial demonstrating the benefits of delta inulin adjuvanted immunotherapy in patients with bee venom allergy
66884a6444920807044ca24edca66dd11d291e58.json,Pre-event smallpox vaccination for healthcare workers revisited--the need for a carefully screened multidisciplinary cadre
438196a701aca56de90c7c319f012a675df8ad29.json,PEDIATRIC DIAGNOSIS AND MANAGEMENT
489dc3cd19a841baa870518a82cc93697e804a30.json,Clinical Features and Outcomes of Severe Acute Respiratory Syndrome and Predictive Factors for Acute Respiratory Distress Syndrome
2285bbcea934e093b35c23152a3314aab4969ddd.json,The potential contributions of traditional Chinese medicine to emergency medicine
8ef6b31ac51e4560b97074574711f05a2a30c845.json,Pentraxin 3 Detects Clinically Significant Fibrosis in Patients with Chronic Viral Hepatitis C
fb6488d06b85ede0249a22d9ef7cb85efe224d7d.json,No evidence for the effectiveness of systemic corticosteroids in acute pharyngitis
9755d086cd6dd791df77966693b76dd19744d11f.json,Articles 500 www
9166de57df00f5c7d7c0517594350b8fcd3c916c.json,Health care issues
4d24604dfb8448378baba480bd54c6162f023886.json,CLINICAL-ALIMENTARY TRACT Events Within the First Year of Life
dd2c8dfeb13971b9878c79641d699c399090c748.json,ScienceDirect Long-term effectiveness of infection and antibiotic control programs on the transmission of carbapenem-resistant Acinetobacter calcoaceticus-Acinetobacter baumannii complex in central Taiwan Efficacité à long terme des programmes de contrôle d'infection et d'antibiotique sur la transmission du complexe Acinetobacter calcoaceticus-Acinetobacter baumannii résistant aux carbapénèmes dans le centre de Taiwan
9e5c4cfb4582c7aa5e60455ae948554981054c47.json,Lung ultrasound for the diagnosis of pneumonia in adults: a systematic review and meta-analysis
ebfc471829e1303889bd23779d1c2ffb9467ab7e.json,Clinical characteristics of novel coronavirus cases in tertiary hospitals in Hubei Province
1d78bd172c26e4165e8eeb7f3f49c007b7851f57.json,ScienceDirect General review Infectious encephalitis: Management without etiological diagnosis 48 hours after onset Encéphalite infectieuse : diagnostic étiologique non fait à 48 heures
9547b74fb56cd1288d9af6facbd337148cf45895.json,Demographic
96c39eb3cb96d0a6ecb0a0ba02e45ab21b425c3a.json,Exacerbations* Etiology and Pathophysiologic Mechanisms
f7f99b10a8f56b2e0e85885a30ef3e3f3258ce7d.json,EPIDEMIOLOGICAL AND CLINICAL CHARACTERISTICS OF HEART TRANSPLANT RECIPIENTS DURING THE 2019 CORONAVIRUS OUTBREAK IN WUHAN
737e13b0236c1e2a6ada9c31ad3d8987a559b244.json,High Pulmonary Levels of IL-6 and IL-1β in Children with Chronic Suppurative Lung Disease Are Associated with Low Systemic IFN-γ Production in Response to Non- Typeable Haemophilus influenzae
35349bb1fc9290338907b7d7f104c9db3951163b.json,ABSTRACTS C01 Pharmacodynamics of Entresto® (Sacubitril/Valsartan) Versus Placebo in Dogs with Preclinical Myxomatous Mitral Valve Disease C02 Trimethylamine-N-Oxide and its Precursors in Dogs with Degenerative Mitral Valve Disease Comparison Between the Effects of Torsemide and Furosemide on the Renin-Angiotensin-Aldosterone System of Normal Dogs C04 Transvenous Echocardiography in Conscious Sedated Horses C06 Complications and Outcomes of Multi-Institution Transvenous Pacemaker Implantation
a795b134187db133ca06a515ab1bec787916af2d.json,SELDI-TOF-MS Proteomic Profiling of Serum
c6012a6141f5ad05ac983aa9f1a7c57938363b16.json,Prognostic value of NT-proBNP in patients with severe COVID-19
bf49df2796b5ffe29995062a4359dbb926777bfc.json,Community acquired respiratory virus infections in cancer patientsdGuideline on diagnosis and management by the Infectious Diseases Working Party of the German Society for haematology and Medical Oncology
7789852d2607338406c1df13172425c955d0f568.json,Complementary and Integrative Treatments Rhinosinusitis
2972d249bbae6964764b08dececfac3a852bf1e8.json,The Challenge of Respiratory Virus Infections in Hematopoietic Cell Transplant Recipients
f021d8bdb3482a6965a104dddb2516d179bd9c34.json,Hopefulness predicts resilience after hereditary colorectal cancer genetic testing: a prospective outcome trajectories study
f0d2dc18c4737a62d2de12b56d4dba143d21344a.json,Abstracts
ba085942946a4ef42509d21445021f1bcdbe3b7e.json,São Paulo -Brazil
f4def47748e7905a32c306ed2070e42cd5f43fd7.json,Maternal serum concentrations of the chemokine CXCL10/IP-10 are elevated in acute pyelonephritis during pregnancy NIH Public Access
e1dd5b5b1884508b0e49421388eb658f9f9949e1.json,Environmental and non-infectious factors in the aetiology of pharyngitis (sore throat)
90b1c08620b3bcc5694e31a241e2be2589003030.json,Clostridium difficile carriage in hospitalized cancer patients: a prospective investigation in eastern China
200eee0824f97c373a016370a5292af80121f351.json,Silent osteonecrosis of the femoral head following high-dose corticosteroids in patients with systemic rheumatic diseases
dafa879852c6f4a9a328debdd27f37fefe876ece.json,Clinical
e325db78b8cbe08c69470c0f929452dc1a252867.json,The Magnetic Resonance Imaging Appearance of Monophasic Acute Disseminated Encephalomyelitis An Update Post Application of the 2007 Consensus Criteria
e74fe4b931d1d5d09f1386b6441f7c5610916d3a.json,T-lymphocyte subsets in lung transplant recipients: association between nadir CD4 T-cell count and viral infections after transplantation
0036b28fddf7e93da0970303672934ea2f9944e7.json,The fecal microbiota and unconjugated fecal bile acids in dogs with diabetes mellitus ESCG-O-2 Impact of antibiotic administration on fecal bacterial groups potentially associated with dysbiosis in kittens ESCG-O-3 Fecal microbial metabolism is altered in dogs with chronic enteropathy ESCG-O-4 The pug breed demonstrates a worse response to treatment of protein-losing enteropathy than other breeds of dog ESCG-O-6 Dogs with acute haemorrhagic diarrhoea syndrome not receiving antibiotics have a good prognosis despite initial high AHDS-score and systemic inflammation ESCG-O-7 Faecal bile acid profiles in dogs with acute haemorrhagic diarrhoea syndrome over time and compared to healthy dogs ESCG-O-8 Long-term consequences of acute hemorrhagic diarrhea syndrome in dogs ESVC-O-1 Acute effect of oral pimobendan on left atrial function and mitral valve regurgitation severity in dogs with stage B2 myxomatous mitral valve disease -A pilot study ESVC-O-2 Retrospective evaluation of the safety and tolerability of pimobendan in cats with obstructive versus nonobstructive hypertrophic cardiomyopathy
17334b138ba80214847f144ebc57ce27ff9c23cf.json,Pulmonary melanoma and crazy paving patterns in chest images: a case report and literature review
4b1008fc371bd80f58c6f5b6b663a615ac3036be.json,Acute Hemorrhagic Edema with extensive truck involvement and Rhinovirus infection association- NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
f5f5e6dfb1b1527df54f4c679533ca532183c5b9.json,Porto Biomedical Journal Comorbidities impact on the prognosis of severe acute community-acquired pneumonia
61d252869a226c4393e4637cb90fa3b4df082ae3.json,Evaluation of a programme for 'Rapid Assessment of Febrile Travelers' (RAFT): a clinic-based quality improvement initiative
16844dca24405d3c94a4366cd94598a6a7357fc8.json,Pathogenesis
72de48b8751fe14755e009240cbcda067a2fb5e0.json,Human polymicrobial infections
eac8ac161c5889bb47d90400f3bc2fb1ab32f3ff.json,Clinical findings and treatment of disseminated 'Mycobacterium avium subspecies hominissuis' infection in a domestic cat
81e6ba3933dfa9b47578dbd1503223e78f2bfb6e.json,Evaluation of the Utility of Radiography in Acute Bronchiolitis
aa27ee27248b8daab7e85d3fd1044383876b099a.json,Identifying factors and target preventive therapies for Middle East Respiratory Syndrome sucsibtable patients
