file,title
9ba6165c827658b0f3dcc60c599560b1bf17f7eb.json,Oxidative stress indices in gastroenteritis in dogs with canine parvoviral infection
5dd7e8cd43fba9ec221c47f145d730ef0bbfdd28.json,Lawsonia intracellularis infection and proliferative enteropathy in foals
63fded9437a2df8bad1db01e3e4127f6777fae9e.json,Coronavirus infection in mink (Mustela vison ). Serological evidence of infection with a coronavirus related to transmissible gastroenteritis virus and porcine epidemic diarrhea virus
382de249a55e352d9dcc1bd32ed028903625835e.json,Effect of porcine respiratory coronavirus infection on lipopolysaccharide recognition proteins and haptoglobin levels in the lungs
854e623d1f875e4605b2ffd3f72599d063a56cc0.json,Diversity of Salmonella spp. serovars isolated from the intestines of water buffalo calves with gastroenteritis
a81eea07a9ea0dfffb6ee266358ed09b287df94c.json,Herd level estimation of probability of disease freedom applied on the Norwegian control program for bovine respiratory syncytial virus and bovine coronavirus
279ba3b464e77475ae1a72222912002711eefbea.json,An inactivated influenza D virus vaccine partially protects cattle from respiratory disease caused by homologous challenge
54a5065ab6d972a76a7e0c8c88c7804d0fca169d.json,Identification of B Cell Epitopes in the MSG1 Protein of Mycoplasma suis
44e6abf3e7f40cf084519c13b9b289fd7244b044.json,Contact heterogeneity in deer mice: implications for Sin Nombre virus transmission
dee7baf2d8f9fa1e70aac5ff68f1403dc663767a.json,Field trial to evaluate the effect of an intranasal respiratory vaccine protocol on bovine respiratory disease incidence and growth in a commercial calf rearing unit
2ba0abc3d1c71445f4f73e34c57d5b84735d58fd.json,Detection of enterotoxigenic K99 (F5) and F41 from fecal sample of calves by molecular and serological methods
b8a1d1bdea4cc683b11719ab5e20e2b85f7cb08e.json,Enteric Pathogens and Coinfections in Foals with and without Diarrhea
ab52dcab06a5175319e7fa36f117e883056c91ce.json,4 2 7 ( 0 1 ) 0 0 3 9 7 -X
9c9b248cf40790e2b897d1fd7f987fdb23bd7cf2.json,Characterization of the diffuse mucosal associated lymphoid tissue of feline small intestine 4 2 7 ( 0 0 ) 0 0 1 8 1 -1
c905423410ad459a067d65c11efbb89fa196d751.json,Cryptosporidium parvum and Giardia intestinalis in Calf Diarrhoea in Sweden
6dd1ec85b2f97b3abdee90713f44171377b378cf.json,In vivo assessment of equine arteritis virus vaccine improvement by disabling the deubiquitinase activity of papain-like protease 2
14ff495fed9d73de1698753a7f05072bfaf9e446.json,Clinical and epidemiological characteristics of Eimeria infections in first-year grazing cattle
89a5f1619085d08f719fbf0b8bd1ac5bebd12187.json,Evaluation of the effectiveness of the SurePure Turbulator ultraviolet-C irradiation equipment on inactivation of different enveloped and non-enveloped viruses inoculated in commercially collected liquid animal plasma
6ebccf75da4a8920129d62b018d6c6334fc702da.json,ENVELOPE PROTEINS OF AVIAN INFECTIOUS BRONCHITIS VIRUS: PURIFICATION AND BIOLOGICAL PROPERTIES
ad71472308fc72f2b3fe0044ac4bc2f08c4481b6.json,Mucosal Immune Response to Feline Enteric Coronavirus Infection
289f72267a500517c1488fb50f21ca9507d777f7.json,Detection of 793/B serotype of infectious bronchitis virus in tissue sample by indirect immunoperoxidase assay
d1ce2321a8a67ec9c9823cb9c15543fce565ed85.json,Influence of the intestinal microbiota on disease susceptibility in kittens with experimentally-induced carriage of atypical enteropathogenic Escherichia coli
1d720a06cad9b69f7f45a4e7549142738114287e.json,Chicken egg yolk antibodies (IgY) as non-antibiotic production enhancers for use in swine production: a review
f362dc95e20dda789fdab139a27dc72af5886b71.json,Chapter Outline
db655310a6a3c6ddac6971b9e19c6a08a9092a60.json,Effects of level of social contact on dairy calf behavior and health
0358b4332bab48ae4fdb3612d44dab52bc097744.json,Adjuvant Oils Induce Arthritis in the DA Rat. I. Characterization of the Disease and Evidence for an Immunological Involvement
da85a49fa9679f0f3cf4d1e16f96524a5515ef9b.json,Prolonged depletion of circulating CD4 + T lymphocytes and acute monocytosis after pantropic canine coronavirus infection in dogs
c825a4d277f3300983a01b6961865b8377e87cf0.json,immunobiotics for the Bovine Host: Their interaction with intestinal epithelial Cells and Their effect on Antiviral immunity
1e66cb771ad693d5e0cd468c6701a8eef6a30638.json,Archives of Virology Seleetive Vulnerability of Neural Cells and A9e-Related Suseeptibility to OC 43 Virus in Miee
b504b69c61f427bd6d8b7b5049bee0fd6b85592f.json,Applications of quantitative PCR in the biosafety and genetic stability assessment of biotechnology products
e49d667052fcc5adb2ed3b73da59785855a94384.json,A review of feline infectious peritonitis virus: molecular biology
dc502e4494d5ef1e5a2f54b5df88e7c391d9a763.json,Virulence
db6e3b9c66d528a48f4816ebceb16e6c263f45b9.json,Lipoteichoic acid from Staphylococcus aureus exacerbates respiratory disease in porcine respiratory coronavirus-infected pigs
1ac29ed81f2c555635d5fb80ffe38913b07a6c21.json,An ELISA based on recombinant spike protein S for the detection of antibodies to transmissible gastroenteritis virus of swine-like canine coronaviruses
3b3e02fb2143b8624e7a39b123fef4aa48f38e96.json,EPIZOOTIC DIARRHOEA OF ADULT CATTLE ASSOCIATED WITH A CORONAVIRUS-LIKE AGENT
62e4e3bb07c0d49b928f9cfb46d2efedc04991dd.json,DNA Vaccines Against Mycoplasma Elicit Humoral Immune Responses in Ostriches
adc08c82dcc848eeb0edacfd01dcb4e34a833ba5.json,Disinfection with hydrated lime may help manage cryptosporidiosis in calves
8e1dbd781156c451885c9efc7195cc613d33ff40.json,Urocystitis and Ureteritis in Holstein Calves with Septicaemia Caused by Salmonella enterica Serotype Dublin ScienceDirect
13401b5c313535668583accd7dccaae14a3fea36.json,A case-control questionnaire survey of risk factors for porcine reproductive and respiratory syndrome (PRRS) seropositivity in Danish swine herds
ff6d57f2aad99be129432058665b361dc18747e8.json,Brief Definitive Report MACROPHAGES GENETICALLY RESISTANT TO MOUSE HEPATITIS VIRUS CONVERTED IN VITRO TO SUSCEPTIBLE MACROPHAGES*
8b4ffc3d0e1beef5562b4aa63ecc8f10d7780dec.json,Prophylactic and therapeutic efficacy of nitazoxanide against Cryptosporidium parvum in experimentally challenged neonatal calves
1c230465786539b455654c5d9f963f1db8d3ac02.json,DE ANNALES VIROLOGIE ENTEROVIRUS REPLICATION IN ILEAL EXPLANTS
5f0c15243c5c788ea3051a39a868e0706d2bae7f.json,Safety studies conducted on pecan shell fiber
05b34d83dc67745e49e17b3e31899bfadd160a88.json,Natural killer cell activity of chicken intraepithelial leukocytes against rotavirus-infected target cells
8a5f35ad9bd248f8cde3618741807a6a20191956.json,Some aspects of humoral and cellular immunity in naturally occuring feline infectious peritonitis
b5a7acc938d3d05c5ef67cb6b1dd090805e487e5.json,Roles of the antioxidant properties of icariin and its phosphorylated derivative in the protection against duck virus hepatitis
3c4730f5251d8c2d7da10493640160a5982c97f5.json,Development of rhinovirus study model using organ culture of turbinate mucosa
fcd0b20d3b55d4c5029f98c3612ff577394ebf3d.json,Highly suspected cases of salmonellosis in two cats fed with a commercial raw meat- based diet: health risks to animals and zoonotic implications
0fa03b4184a6c51b8be6c4f0af4e05cd010293e2.json,Characterization of the cytokine and maturation responses of pure populations of porcine plasmacytoid dendritic cells to porcine viruses and toll-like receptor agonists
c9c79809f42241166e5b36dba9f266463722025a.json,Development of cell-mediated immunity to porcine circovirus type 2 (PCV2) in caesarean-derived
2503fd9af0e8e85e9cd3c3eb56465951120b252a.json,Fourteen-Day Inhalation Study in Rats
1cf5237f9a3d0fb39c8366c3c91a1af59c59797f.json,PREVALENCE OF GROUP A AND GROUP B ROTAVIRUSES IN THE FECES OF NEONATAL DAIRY CALVES FROM CALIFORNIA
9862f8f952ee3c06f71abde040191057aae32175.json,Evaluation of viremia
ba9e9b3316a4667a44dca86d7f62dff6249e609a.json,Serosurvey of selected viruses in captive giant pandas (Ailuropoda melanoleuca) in China
2963ee99e484af421dd97b29d1da801c9fe9bb71.json,Antigenic detection of Canine rotavirus group A in diarrheic dogs in Ahvaz district
51dd0bdd5680a978bf834d5b4cbfaa8dd84dea90.json,Clinical and microbiologic efficacy of the piperazine-based drug lead MMV665917 in the dairy calf cryptosporidiosis model
fb8e2e76092de55f4b7f22bd0106f6c3853ca3bd.json,Development and characterization of a continuous cell line (EL) from the liver of European eel Anguilla anguilla
48dfea1a0437038b19211b589ea8347f884b4000.json,An ELISA optimized for porcine epidemic diarrhoea virus detection in faeces
68ae2b40e4a307fb498f3677e22c4bb6be836d9e.json,Porcine epidemic diarrhea virus infects and replicates in porcine alveolar macrophages
de3c68a3d1dfddc86c26e0b3ce59c688413edf9d.json,Ovine rotavirus strain LLR-85-based bovine rotavirus candidate vaccines: Construction
743ea87d77a86e5a2e1d7cbda1d7c97290f07ff3.json,Cryptosporidium parvum infection in cattle: are current perceptions accurate?
ec6675c47e1dc4e4227c9ed3345103a82baaf09b.json,Rapid Field Immunoassay for Detecting Antibody to Sin Nombre Virus in Deer Mice
d2862f01449b37154b76110a29f5084f55c28340.json,Risk factors for feline coronavirus seropositivity in cats relinquished to a UK rescue charity
e26b842e843402fdefae3f138bbf76b6b598e4b6.json,Antibody against adult diarrhoea rotavirus among healthy adult population in China
f80a73f77c3831a921a232122099f8aa5798dfd2.json,Possible roles of monocytes/macrophages in response to elephant endotheliotropic herpesvirus (EEHV) infections in Asian elephants (Elephas maximus)
28e211034782cc6db49e3173ba1a67c89ce5f012.json,Lack of Protection In Vivo with Neutralizing Monoclonal Antibodies to Transmissible Gastroenteritis Virus
1358cc4bafee75a9bcb1452fed90a05f6a215a14.json,DAIRY CALF MANAGEMENT
085d8bcc72c6381b6830567620b658d422be41dd.json,Prevalence of viral
05f9059667bfa1e852a7eb38310ea86ea3399e02.json,Molecular and immunohistochemical detection of assemblage E
facda628712dee9ed5f7c255e468936f3fb94c3d.json,STUDIES WITH AN UNCLASSIFIED VIRUS ISOLATED FROM DIARRHEIC CALVES
06607df4c7c38c7a9b7d2a7326cce07475ee431f.json,Effect of asymptomatic natural infections due to common mouse pathogens on the metastatic progression of B16 murine melanoma in C57BL/6 mice
884fa3917f4eb5915950c7462f1fc5158cb5d06f.json,Mixed infections in vitro with different Chlamydiaceae strains and a cell culture adapted porcine epidemic diarrhea virus
1e091f4356b605ca9b9922f3e374e506bf354120.json,Inactivated porcine reproductive and respiratory syndrome virus vaccine adjuvanted with Montanide TM Gel 01 ST elicits virus-specific cross-protective inter-genotypic response in piglets
30d1284e23eb84b7d6e14f68c5d76fae39978ace.json,A six-year study on respiratory viral infections in a bull testing facility
dced76983861e1bb7a73bf0c54549922c7e07950.json,Collard and cauliflower as a base for production of recombinant antigens
e3200c0afb814f23b81e5e827d5640f034533eb7.json,Calf-level risk factors for neonatal diarrhea and shedding of Cryptosporidium parvum in Ontario dairy calves
0a3a221e70ed8497ac197567fe69e7d384759826.json,Disease Associated with Equine Coronavirus Infection and High Case Fatality Rate
a96467ba84da802aa874db69201fb11a383a7881.json,Toll-like receptor and innate cytokine responses induced by lactobacilli colonization and human rotavirus infection in gnotobiotic pigs NIH Public Access Author Manuscript
80460fea573744e05caa7ce9d61089d3d1ab0015.json,Colostrum from cows immunized with a veterinary vaccine against bovine rotavirus displays enhanced in vitro anti-human rotavirus activity
59a11e8976b666ba112da942d7ba7c698d06a9e8.json,Mutations in the Fusion Protein Cleavage Site of Avian Paramyxovirus Serotype 4 Confer Increased Replication and Syncytium Formation In Vitro but Not Increased Replication and Pathogenicity in Chickens and Ducks
46ec3a9b64437b3a7908f0efbf575e1645ee0419.json,Porcine Circovirus type 2 -Systemic disease on pig farms and associated knowledge of key players in the pig industry in Central Uganda
d9dcf19d4d55e02b7b3a667dac42442d6a1375b8.json,Pathogenicity of Cryptosporidium parvum-evaluation of an animal infection model
bdd13ea60530025779ed7758e83c6b57f4a84c96.json,First case of a natural infection in a domestic cat (Felis catus) with the canid heart worm Angiostrongylus vasorum
5c89b34d5fa3de10f80068e5c6741363b8af8ed5.json,Cross-protective immunity to porcine reproductive and respiratory syndrome virus by intranasal delivery of a live virus vaccine with a potent adjuvant
bb412c37aa372b7ead5ddff75356a51cda6892f1.json,Relationship between rate of infection and markers of inflammation/ immunity in Holy Birman cats with feline coronavirus
2af5138b56227763df71c897d6ffab1ee131c32e.json,Pathogenesis of GIII.2 bovine norovirus
1646995eaa3033c07172c03ea3ec9e0f59a9abe8.json,Viral Infections All rights of production in any form reserved
84c7307105200078cf563dfd2a014bd1c5ad80b5.json,Risk factors for death from canine parvoviral-related disease in Australia
46ce464dacc73edc9d0d1d712cb442474a2120b2.json,Antigenic and biological diversity among transmissible gastroenteritis virus isolates of swine
1efc431c39a8f2eb00f2601e8acb4b879d965c6a.json,OPTIMIZATION OF CULTURE CONDITIONS FOR FELINE × MURINE HETEROHYBRIDOMAS
8c34e09a2de5c62460eaf9258b999db404719dcb.json,Dietary Probiotic compound improves reproductive Performance of Porcine epidemic Diarrhea Virus- infected sows reared in a Japanese commercial swine Farm under Vaccine control condition
88a7cc8e8feec930bbe0f5772fafca84c9f20a7a.json,The Mucosal Lesion in Viral Enteritis Extent and Dynamics of the Epithelial Response to Virus Invasion in Transmissible Gastroenteritis of Piglets
c1dd2ac57ae412f88c85d3fd4afce636b168e6fe.json,Development and validation of a monoclonal antibody-based competitive ELISA for detection of antibodies against porcine epidemic diarrhoea virus (PEDV)
fa0ea39aff2c19a92de12d6f0323721a9bfa38a8.json,Characterization of antiviral T cell responses during primary and secondary challenge of laboratory cats with feline infectious peritonitis virus (FIPV)
43176505da1969db29f546a60f81cc4c5004c678.json,Risk factors for neonatal calf diarrhoea and enteropathogen shedding in New Zealand dairy farms
4e9565f46be73148924009804105f82dc6f8fd65.json,The effects of a prebiotic supplement (Prebio Support) on fecal and salivary IgA in neonatal dairy calves
0c7ab460d7e3e7f98ad2db036fb340c9179c44e6.json,Suppression of bovine lymphocyte responses to mitogens following in vivo and in vitro treatment with dexamethasone
b48c350f6d3b7087b3260e04b26f8db5ca3bc214.json,Stimulation of rotavirus IgA
a9080f320cc8176a5ca79f4edae7ef5caac09fc8.json,Fixed-cell immunoperoxidase technique for the study of surface antigens induced by the coronavirus of transmissible gastroenteritis (TGEV)
6edbc9baa775caae48b87509179cc0696c20644a.json,Optimization of in vitro growth conditions for enterotropic murine coronavirus strains
4b4e4b4221c237fb4a0016beef5795d33d23fc28.json,Experimental infection of pigs with the porcine respiratory coronavirus (PRCV)" measure of viral excretion
d51abe791f93cef40353f149feeb961a86ae90ca.json,Immune Responses in the Eye-Associated Lymphoid Tissues of Chickens after Ocular Inoculation with Vaccine and Virulent Strains of the Respiratory Infectious Laryngotracheitis Virus (ILTV)
6a5b3b31ec0c8e96e3084c7c9550e8547018c913.json,Effects of Housing and Colostrum Feeding on Serum Immunoglobulins
31ce4647dd3ce32716212b10cfa8b05724dc32fd.json,The Identification and Characterization of Two Novel Epitopes on the Nucleocapsid Protein of the Porcine Epidemic Diarrhea Virus OPEN
85079c7a34841f98b0da14b77fdcc7c6eac4d321.json,Prophylaxis using paromomycin of natural cryptosporidial infection in neonatal kids
13d8c3280d32c72dc262a6eeb4a6b56f9da4d99c.json,Experimental inoculation of late term pregnant sows with a field isolate of porcine reproductive and respiratory syndrome vaccine-derived virus
2d4e8563bd61192ff24506f29e9324980d522962.json,Pathological
