file,title
5b8bd7273e2cd3875283e705102b12ddf38d25c8.json,BMC Health Services Research Using Ontario's Telehealth health telephone helpline as an early-warning system: a study protocol
4ade9fb8ea22a3cc6328dd972c7401c4cefc0a0c.json,Avian Influenza A (H7N9) and related Internet search query data in China OPEN
cf692fd14d468eaca2c460132802463f0747411e.json,Survey on Implementation of One Health Approach for MERS-CoV Preparedness and Control in Gulf Cooperation Council and Middle East Countries ONLINE REPORT
d00f4eefbb543784810c112130616cdef8718c0a.json,Public image and governance of epidemics: Comparing HIV/AIDS and SARS
65d508add328dceec3427a9bc54cff552b6a2271.json,Evidence based risk assessment tool for tracing persons who had contact to infectious patients
241dbe189937800ffeddfdafbac58ceec96948d3.json,Journal Pre-proof Applications of google search trends for risk communication in infectious disease management: A case study of COVID-19 outbreak in Taiwan Applications of Google Search Trends for Risk Communication in Infectious Disease Management: a Case Study of COVID-19 Outbreak in Taiwan
918a69132dead88bca9d30666a4eb1d3834206a6.json,Current knowledge
2f8a485f1acf987c6fe46621216f436b0e351af6.json,Personal View Can we contain the COVID-19 outbreak with the same measures as for SARS?
9e6f080f03168eef0ecb5a4857e92854a580c140.json,Paediatric emergency department staff perceptions of infection control measures against severe acute respiratory syndrome
012debf5a240a496518af146ddfc16c958339c2b.json,Preparedness and response against diseases with epidemic potential in the European Union: a qualitative case study of Middle East Respiratory Syndrome (MERS) and poliomyelitis in five member states
76cbada4dbb0c067cbffac6a1f1cede25aec708b.json,The Impact of Middle East Respiratory Syndrome Outbreak on Trends in Emergency Department Utilization Patterns
eff6214cfe5b303639dfbcb72f45f171b625d887.json,Microsimulation of Financial Impact of Demand Surge on Hospitals: The H1N1 Influenza Pandemic of Fall 2009 Health Services Research
25a01c665ab20de80b75d48a2f71081666bca429.json,Open Access MERS epidemiological investigation to detect potential mode of transmission in the 178th MERS confirmed case in Pyeongtaek
b8ebfc7b54eb6b467b2048305358bd8317c98aa5.json,Resource impact of managing suspected Middle East respiratory syndrome patients in a UK teaching hospital
e50c8a016885a30fcf67cee1b1e70c56b5c27e2a.json,A retrospective analysis assessing the spatial and temporal distribution of pediatric acute respiratory tract infections in A retrospective analysis assessing the spatial and temporal distribution of pediatric acute 1 respiratory tract infections in
17889315db35509927f4fd1fb1d656b800365377.json,Surveillance and outbreak report
b598a95bfd167cd22b0cd970d0218a7aebc0213d.json,Infection control and prevention practices implemented to reduce transmission risk of Middle East respiratory syndrome-coronavirus in a tertiary care institution in Saudi Arabia
998e6e97de25b5cff23690d00a29004f11a67d2f.json,Assessment of healthcare worker protocol deviations and self-contamination during personal protective equipment donning and doffing Recommended Citation
a0a5bf27b05b995434deae48ad84bcf85f4f3344.json,The Child-Friendly Emergency Department: Practices
b6b194382723f8c929c36eb1e7e80394f0a105fd.json,Population Responses during the Pandemic Phase of the Influenza A(H1N1)pdm09 Epidemic
e41c630367ce8c04723df7366604c23fe329d413.json,Mass gathering medicine: 2014 Hajj and Umra preparation as a leading example
ddb9dfdd7b98f39f282347a314eefb4a04e722f3.json,Effects of Module Development and Role Play Course on Clinical Practice Examination Scores during a 4th Year Clerkship
727ff12fcef223c2e2c4971ef237c80ee4e58162.json,Influenza in long-term care facilities
dc0327030608b01d02a4e9c5b65d43b61332a7cf.json,Early epidemiological analysis of the coronavirus disease 2019 outbreak based on crowdsourced data: a population- level observational study
b6add4082c7d5c0d054fd0ff9cb6407c6c4058b7.json,Expert Review MFM Guidance for COVID-19
8c701ddbdb052d08eabd99191bd51916a2656ef4.json,Self-Reported Use of Personal Protective Equipment among Chinese Critical Care Clinicians during 2009 H1N1 Influenza Pandemic
f2ae21f1d4f670697cbb64a560de72579d87d47f.json,Adverse effects of isolation in hospitalised patients: a systematic review
4adec5ddbe1bd175bbcc5eb5cdf8b4e70ad8c6bd.json,Meditation or Exercise for Preventing Acute Respiratory Infection: A Randomized Controlled Trial Confl icts of interest: Bruce Barrett was previously supported by career development grants from the National Center for Complementary and Alter- native Medicine (K23 AT00051) and from the Robert Wood Johnson Foundation
6e307b17131a71968e71ca2c9b580ec8bc6b7c60.json,The pandemic influenza planning process in Ontario acute care hospitals
8b31244bc43e2ded63eb01b39be87775694b7de5.json,Household transmission of influenza virus
a41e88b58400cdf393155eda9375378b2eb5565a.json,Ebola virus disease: Managing a practice challenge with evidence
ed1b4266877688834defa588c0705f7a32d74375.json,Commentary Considerations for Recommending Extended Use and Limited Reuse of Filtering Facepiece Respirators in Health Care Settings
aed3656733b0b5c6f2ad8a14ef5e864d468d66da.json,Measuring healthcare preparedness: an all-hazards approach
b10c26fb4aa979ef7068dd295b28176e2fe5a692.json,Outbreak of Middle East Respiratory Syndrome in Korea?
e74b1ca47c70a922c934811c06bebb0afaaccd7c.json,Improving emergency preparedness capability of rural public health personnel in China
28af8fb783b6180c247285955b5e48df75947819.json,Meditation or exercise for preventing acute respiratory infection (MEPARI-2): A randomized controlled trial
945b14460fc5e5d75092e4dd06bb09be03f10118.json,Knowledge
480e5240848f603d3c04a1e21cecfe502a13cd89.json,Pär-Daniel Sundvall
c5f6ba643b4ef0f3ab67ec3c352d7238cb348a86.json,Dynamics of scientific publications on the MERS-CoV outbreaks in Saudi Arabia
8dcf9ad69a3186fd2acc9d68d911857574ed055a.json,Infection control practices in facilities for highly infectious diseases across Europe
e71542020796cee1d23772bff09297fa412e2259.json,Using an integrated infection control strategy during outbreak control to minimize nosocomial infection of severe acute respiratory syndrome among healthcare workers
8808dc1135689cb864eb28ea3e5d8da320d8b225.json,The Impacts on Health
3c1893f7c0ec143b4f173980381354e5cfe6416f.json,Risk Factors for SARS Transmission from Patients Requiring Intubation: A Multicentre Investigation in Toronto
f3cbc0503581249a834895fc94cd3bae24714a0d.json,Which Kind of Provider's Operation Volumes Matters? Associations between CABG Surgical Site Infection Risk and Hospital and Surgeon Operation Volumes among Medical Centers in Taiwan
f663de9a2ea65a8e0a356b0ad74de465208e0a78.json,Evaluating interest in an influenza A(H5N1) vaccine among laboratory workers who work with highly-pathogenic avian influenza viruses in the United States
65ebe30e8d8dbe69542adb8d3d1f10519806cb5c.json,Exploration of the effects of classroom humidity levels on teachers' respiratory symptoms HHS Public Access
d0a2dd89ebb2536193367582f80cbe142cbc4290.json,N95 filtering facepiece respirators do not reliably afford respiratory protection during chest compression: A simulation study
567012625af8204556400838336610f1636c1f6f.json,Forming research questions *
38a33f302357e8dced322858ad61fe20b876d445.json,An assessment of Ebola-related stigma and its association with informal healthcare utilisation among Ebola survivors in Sierra Leone: a cross-sectional study
1dd5ab4ed6ae1a926c6921d3a17f539f258eddc9.json,Association between ambient PM 2.5 and emergency department visits for psychiatric emergency diseases ☆
75cf3b144e29ca2e460e2700827543bb72ef0844.json,Cluster of Human Infections with Avian Influenza A (H7N9) Cases: A Temporal and Spatial Analysis
990f6bbcacdd1e4d901f086e935ebad5e0635f3b.json,Once Upon a Time in the Emergency Department: A Cautionary Tale
ab51982c82d6e48d978a02d3a38889078bbb912c.json,Infection control in the management of highly pathogenic infectious diseases: consensus of the European Network of Infectious Disease
8f5a31b086672c65b642ab05ae9e5b60fe195198.json,Time required to initiate outbreak and pandemic observational research ☆
a274f31ea58ebc7dce7c19068659331511f25f4c.json,A study of risk factors for cat mortality in adoption centres of a UK cat charity
db559547fcb1764632f2fd9b4c3e7da9025d0c59.json,Knowledge and attitude towards the Middle East respiratory syndrome coronavirus among healthcare personnel in the southern region of Saudi Arabia
d4c836458692801c907aaca8ec7fc1c52b41df43.json,Research Coordinator
fadc39822e87cd5cafea86e56c173016a274d6cd.json,Infection control for SARS in a tertiary neonatal centre
91d5bd7d7d109d8f4ab66a54a4c6f9f5369fb19b.json,A step by step guide for conducting a systematic review and meta-analysis with simulation data
bbb727ab78e299a712b0be35b84f6448fc9fea8f.json,Respiratory Hygiene in the Emergency Department C L I N I C A L
98a3b0606a67d829816c1d934e2d1a7196985151.json,Open Access Prospective evaluation of an internet-linked handheld computer critical care knowledge access system
61c74b574c1b33ece0ca2f53861597d70c61a720.json,Ebola Preparedness in the Netherlands: The Need for Coordination Between the Public Health and the Curative Sector
d619c3ceec4db4f3f350c3d5fb3842bd83f04a80.json,BMC Public Health The immediate effects of the severe acute respiratory syndrome (SARS) epidemic on childbirth in Taiwan
7b37f20a57311b68e0d2f6d509745056ef6093c7.json,Are We Ready? Evidence of Support Mechanisms for Canadian Health Care Workers in Multi-jurisdictional Emergency Planning
8167b94a7c3592a7ec805a977913bd34abb9e199.json,Articles 1984 www
26e75d3c815aae7fd9b094c3e5c74d3f7132ca13.json,CORONAVIRUS IN PREGNANCY AND DELIVERY: RAPID REVIEW AND EXPERT CONSENSUS
abca4179b3826ec453deacc4aed1030a0ded2700.json,To appear in: Psychiatry Research The psychological impact of the COVID-19 epidemic on college stu-dents in China
311d15fee68d2a591ffc4e7cc0187b8dae872f9c.json,Combining Free Text and Structured Electronic Medical Record Entries to Detect Acute Respiratory Infections
aad0a6df3e62a8279846dd17a8d09675f2b14397.json,The influence of strain due to individual risk factors and social risk factors on depressive symptoms and suicidality-a population-based study in Korean adults
b3e5d96ea8379f9890861c6a1c0246f2b93e833a.json,4 Ministry of Health
12c3660c37af4a311a3a14667a12ce48388dd6ce.json,Contrasting academic and lay press print coverage of the 2013-2016 Ebola Virus Disease outbreak
5548387b6b74a04cd5304c4c2d0f6cc22cdbe563.json,A method for evaluating health care workers' personal protective equipment technique
6e771d40d5f81b24dbf7ca95bd6f86538790f9ae.json,Respiratory Infections during SARS Outbreak
9d31c6d8c0aa29eee2fc6c4bddcb8db6fd050d1f.json,'VIOLET': a fluorescence-based simulation exercise for training healthcare workers in the use of personal protective equipment
dda497d889e111005663783d8ac3c1289e4a7f42.json,Quantifying the risk of respiratory infection in healthcare workers performing high-risk procedures
772c1ca42734b4de8271955e10c88385b0a345b1.json,APPLYING THEORY OF PLANNED BEHAVIOR TO PREDICT NURSES' INTENTION AND VOLUNTEERING TO CARE FOR SARS PATIENTS IN SOUTHERN TAIWAN
42329ca02f8aca5ffff0437e9f9675c3ba580e12.json,Journal Pre-proof Confidence in managing human monkeypox cases in Asia: A cross-sectional survey among general practitioners in Indonesia
7ae764cd3677f8144d0b9355498acfad50bc9c39.json,Identifying weaknesses in national health emergency response skills and techniques with emergency responders: A cross-sectional study from China
2eefde0ef2d54748b892970703c15b798192274e.json,Personal
7aa49aa2b76ea92b9265ad9d5a9d9ef0ea585b24.json,Community responses during the early phase of the COVID-19 epidemic in Hong Kong: risk 1 perception
04b9001d61d666e065f28a9e628991f4d76d71bc.json,Perceived risk
5e56e8c735798879c74aa7edccae62999544473a.json,Table 2). 4
8e0bbc24681cb5e39cd479d4d37262f8e86f78e3.json,Effects of pay-for-performance system on tuberculosis default cases control and treatment in Taiwan
8d882efc1f6cf141ce6b4283acd7f87b1b280313.json,Computer-assisted resilience training to prepare healthcare workers for pandemic influenza: a randomized trial of the optimal dose of training
a523dca1cc7a585e2433acb959f3d396f35b9c79.json,Risk Factors for Infectious Diseases in Backyard Poultry Farms in the Poyang Lake Area
c7bf87b8e8d561989146f71adc8fd98f29bdfb83.json,Investigating Rare Risk Factors for Nipah Virus in Bangladesh: 2001-2012 HHS Public Access
b53dd68cad40cbcd698a848f53853e5f03d44a1f.json,Validity of Wrist and Forehead Temperature in Temperature Screening in the General 1 Population During the Outbreak of 2019 Novel Coronavirus: a prospective real-world 2 study 3 4 (Validity of Wrist and Forehead Temperature in Temperature Screening in the General 5 Population During the Outbreak of COVID-19) 6 7
2e812b0622cb565973cc2af21014399318d50920.json,Editorial Contact Lens and Anterior Eye xxx (xxxx) xxx-xxx
d18fd73d5db7fbaac35b97881066c7dbb6692952.json,Health care workers' perceptions and reported use of respiratory protective equipment: A qualitative analysis
e462bb228009b4abfd91c6812450905609e62c49.json,Identifying potential emerging threats through epidemic intelligence activities-looking for the needle in the haystack?
9d452396be5a3c3894069f1ed00e08d08d6137a1.json,Preparation for and organization during a major incident
b2ff2bd97b524d2afa22221e568df4fa865cc9a9.json,Survey of acute hospital infection control resources and services in the Republic of Ireland
d50ec2ab542eef07b9df564017f4c537e1c5d13a.json,The usefulness of hand washing during field training to prevent acute respiratory illness in a military training facility Observational Study Medicine ® OPEN 1
5ec597fac768d34f7c66553b0d568a5c6f3e2aa0.json,Centre for Population Health Sciences
90de2d957e1960b948b8c38c9877f9eca983f9eb.json,Epidemiological research priorities for public health control of the ongoing global novel coronavirus (2019- nCoV) outbreak
