file,title
d1ebf10b568022cf6500990bcfadf9054864211b.json,review 878 Combinatorial RNAi: A Winning Strategy for the Race Against Evolving Targets?
f02d0c1e8b0109648e578662dc250abe349a033c.json,Severe Acute Respiratory Syndrome Coronavirus Viroporin 3a Activates the NLRP3 Inflammasome
59a3e4ce3c3767a3d72419e427e6fa2b7df415c6.json,The interplay of autophagy and enterovirus
810749401200c77f19d5a7950070e0c2d4d2629e.json,Ubiquitin-Specific Proteases 25 Negatively Regulates Virus-Induced Type I Interferon Signaling
b6b0bf7db854336f6ea064bf91d1c1206e400075.json,Hunting Viral Receptors Using Haploid Cells
28f89ac0fa6a72cf3dc315817c2e670c10dec347.json,of Viral Nonstructural Proteins
7433a628e7fe85066cddc5c25a416fea3ffa87e5.json,Inhibition of Lassa Virus Glycoprotein Cleavage and Multicycle Replication by Site 1 Protease-Adapted a 1 - Antitrypsin Variants
a40ffc155e4d5c385e7a1fe04010a9b5469c7753.json,Host cell proteins interacting with the 3′ end of TGEV coronavirus genome influence virus replication
27373ff091fe4a81ee4d6bfc09ece3995080c2ea.json,Proteomic analysis of Pteropus alecto kidney cells in response to the viral mimic
5a863dede5d14ea064955ca8728337ab6f82297a.json,Viral inhibitors reveal overlapping themes in regulation of cell death and innate immunity
f3bad835871894b8382f3b9de3da2db989e0e1fb.json,Non-encapsidation activities of the capsid proteins of positive-strand RNA viruses
00e7af2188897d57226ae59ebf7874882ff928a3.json,Cephalotaxine inhibits Zika infection by impeding viral replication and stability
63008713691bdb1d8eed016dbc54332f11d43739.json,Host Gene Expression Profiling of Dengue Virus Infection in Cell Lines and Patients
95d1135211f245b882e54f2842ab328b89066452.json,CRISPR-Cas9 Mediated RNase L Knockout Regulates Cellular Function of PK-15 Cells and Increases PRV Replication
3b19ae006221e8eba986cc505e02f54174bd1f9e.json,ScienceDirect Critical role of cytochrome c1 and its cleavage in porcine reproductive and respiratory syndrome virus nonstructural protein 4-induced cell apoptosis via interaction with nsp4
cdffc1eadb85e776433b6850a2dd40a350874622.json,Virology Journal Natural products that reduce rotavirus infectivity identified by a cell-based moderate-throughput screening assay
15edc032af91b8816dba3ea640dcb5a92b74f7c6.json,Current review Interferons: Signaling
5a5a25d733b227ba661f3ba8f69af5886999f02c.json,Human cytomegalovirus and Herpes Simplex type I virus can engage RNA polymerase I for transcription of immediate early genes
8d0520584219cdadb30b9bcf1b8afaffcd48d61c.json,Modulation of host metabolism as a target of new antivirals ☆
089acb4677633e0cf2d35fd728e686c8aa887bc0.json,An exploration of conditions proposed to trigger the Ebola virus glycoprotein for fusion Lucie Fé né ant 1¤a 
0953fa36903063f60627e07f7b4e07f0aec3c4d3.json,BMC Genomics Type I interferon receptor-independent and -dependent host transcriptional responses to mouse hepatitis coronavirus infection in vivo
254b8dbd1a1d0de32e75f855ac787f3573b939db.json,Pleiotropic mechanisms of virus survival and persistence
8666c2951c9dbce6767eb927174cbeadca9290c0.json,Nucleocapsid protein of SARS-CoV activates the expression of cyclooxygenase-2 by binding directly to regulatory elements for nuclear factor-kappa B and CCAAT/enhancer binding protein
cfb06153bd9db651c6c7c268aecf6e65113fe008.json,PLP2 of Mouse Hepatitis Virus A59 (MHV-A59) Targets TBK1 to Negatively Regulate Cellular Type I Interferon Signaling Pathway
5c5bb5ea88155a7072084d1dd0b96aea99f1ded9.json,RAP80 interacts with the SUMO-conjugating enzyme UBC9 and is a novel target for sumoylation
e52c04caa85880ec10ef5275a67cc3ea3a91a9c1.json,Virus and tumor microenvironment induced ER stress and unfolded protein response: from complexity to therapeutics
e14818bce005d0dcb0c8edea070e7567577bab02.json,The nonstructural protein 11 of porcine reproductive and respiratory syndrome virus inhibits NF-B signaling by means of its deubiquitinating activity
ff6ee9512267f847d91a0185e794ac98f15fe5d0.json,An In Vivo Selection Identifies Listeria monocytogenes Genes Required to Sense the Intracellular Environment and Activate Virulence Factor Expression
b22c9aa91ec989861466462585e303956e6ae949.json,Metformin Inhibits Proliferation of Human Thyroid Cancer TPC-1 Cells by Decreasing LRP2 to Suppress the JNK Pathway
ef731af1ffe3b5f2ae5f829116d15cedf8a9a1f3.json,Induction of innate immune response following infectious bronchitis corona virus infection in the respiratory tract of chickens
83e2abcbaa73c0654cdfcd23bf817beeafbc6e37.json,Anti-TGEV Miller Strain Infection Effect of Lactobacillus plantarum Supernatant Based on the JAK-STAT1 Signaling Pathway
0da989acd250bb3edf7d237024c74c2304608932.json,Epigenetic mechanisms in human adenovirus type 12 oncogenesis Human adenovirus type 12 Transgression of species barriers Abortive infection and oncogenesis Integration of Ad12 DNA Adenovirus DNA integration a general phenomenon De novo DNA methylation Alterations of methylation patterns upon foreign DNA insertion *
7a1329845e6f9569ebad76566c23cf88fd8d5508.json,The VP3 Factor from Viruses of Birnaviridae Family Suppresses RNA Silencing by Binding Both Long and Small RNA Duplexes
a6539f3981f802484c62ce1a7d1984f53dad8c8c.json,Propagation of respiratory viruses in human airway epithelia reveals persistent virus-specific signatures
0cd389be1501d7f0943e5078cf951249c95de0f5.json,Antiviral drug screening by assessing epithelial functions and innate immune responses in human 3D airway epithelium model
132d356a5461491379ccfb628fca604ef66b53e2.json,ARTICLE Influenza B virus non-structural protein 1 counteracts ISG15 antiviral activity by sequestering ISGylated viral proteins
8f4738cf871131429d4c4df364e86135e3f04593.json,Chloroquine
5c2a1fccbd1bf8984f9c5b1db12987e0b6b2726b.json,Metalloprotease ADAM17 regulates porcine epidemic diarrhea virus infection by modifying aminopeptidase N
9a87a6bf36af7342e6bbb2e13da6181a8c0bab27.json,Citation: Zebrafish TRIM25 Promotes Innate Immune Response to RGNNV Infection by Targeting 2CARD and RD Regions of RIG-I for K63-Linked Ubiquitination
e97dc3686befac553f8f1a09459ae59b089b4b8b.json,Proteomic analysis of purified turkey adenovirus 3 virions
18c439715360fd8a572c0995be75dae63823217a.json,HIV entry in macrophages is dependent on intact lipid rafts
99a5195bd450069da02d3496508c735403b3958c.json,Regulation of hepatitis C virus replication by the core protein through its interaction with viral RNA polymerase
cac106b063755a144ec1154f593d78d5a4f6f4c1.json,Porcine transmissible gastroenteritis virus nonstructural protein 2 contributes to inflammation via NF-κB activation
ae7de47d3c5d1bb2e6a27f793358c0cad36e0ce5.json,Identification of the interaction between vimentin and nucleocapsid protein of transmissible gastroenteritis virus
35794a78522e5f787c83f1670428bd1c0964e3d4.json,Supplemental Information Positive Selection of a Serine Residue in Bat IRF3 Confers Enhanced Antiviral Protection
ac6b3fe26ffb1e6b3b34200c9053a724e81f2d7a.json,Original Chemical Series of Pyrimidine Biosynthesis Inhibitors That Boost the Antiviral Interferon Response
bf5c0b8c4f555f2af2ff41bc32faeb9c991dcafa.json,Microarray analysis of long non-coding RNA expression profiles uncovers a Toxoplasma- induced negative regulation of host immune signaling
62d3e195605aba85d8088dcaa5c7601d51b756aa.json,Molecular Cell Article STING Recognition of Cytoplasmic DNA Instigates Cellular Defense
c3dcee8a0126a447f5785e2bf29d5d901e3493ae.json,AMP-Activated Protein Kinase Is Required for the Macropinocytic Internalization of Ebolavirus
32f03a7241f7a859fe24d7cdd01e436598d85af5.json,A Balancing Act: MDA5 in Antiviral Immunity and Autoinflammation
c9b76a5f0e49ab1510fa1161baf7d588656582f6.json,Viroporins: Structures and Functions beyond Cell Membrane Permeabilization
9e3db9f0b5e4e5811a8b21576cb08297043ddb84.json,Antagonizing Interferon-Mediated Immune Response by Porcine Reproductive and Respiratory Syndrome Virus
2db670e443cdceb7fb2ff63b6331df5d12efef99.json,A Quantitative Method for the Specific Assessment of Caspase-6 Activity in Cell Culture
9a6d14471d9c34da1c4f1bf4ef530a35f58ad863.json,Alternative splicing of CD200 is regulated by an exonic splicing enhancer and SF2/ASF
6b18559c0c4de907cce17857d77321b52375ea36.json,Quantitative Subcellular Proteome and Secretome Profiling of Influenza A Virus-Infected Human Primary Macrophages
f2cc0d63ff2c4aaa127c4caae21d8f3a0067e3d5.json,Accelerated viral dynamics in bat cell lines
7fc6d08ff822cbeaf6845bae883a7e66d4c98d90.json,Metabolomics and Lipidomics Yet More Ways Your Health Is Influenced by Fat Chapter Outline
4fe70b36dd2c0986c3ee243ebc7b21097602f897.json,Single-dose intranasal administration with mDEF201 (adenovirus vectored mouse interferon-alpha) confers protection from mortality in a lethal SARS-CoV BALB/c mouse model
4be0f3ca349a2ebd8656049f97c1720c98acec63.json,DExD/H-box RNA helicases as mediators of anti-viral innate immunity and essential host factors for viral replication ☆
23b41de7e1a2f305de2e2da56ce357d2a168631d.json,Porcine reproductive and respiratory syndrome virus nucleocapsid protein modulates interferon-b production by inhibiting IRF3 activation in immortalized porcine alveolar macrophages
9e881f35d3222748d7c2cb9a2a8b9b0d99246564.json,Immortalization and Characterization of Porcine Macrophages that had Been transduced with Lentiviral Vectors encoding the sV40 Large t Antigen and Porcine telomerase Reverse transcriptase
169ca2aef2c810471d33aa6522aa25a70594ae26.json,Innate Immune Responses to Avian Influenza Viruses in Ducks and Chickens
2965d872997d38cdfcde8b9bb17c8c659b0a16f7.json,siRNA for Influenza Therapy
fa3f4a7657de5ba9d7ac739248ab0a3191279a30.json,Itraconazole Inhibits Enterovirus Replication by Targeting the Oxysterol-Binding Protein
30abdf7a423427b001aee5d319abecfb5ad1671b.json,Human Coronaviruses: A Review of Virus-Host Interactions
464e498ad4c25f88b02533864c5415900e53e412.json,Full-length Ebola glycoprotein accumulates in the endoplasmic reticulum
ef425d406ff3747c64de40c9147815959523bf23.json,Manipulation or capitulation: virus interactions with autophagy
30c8aeb3d1a3a143f354b3873da2723c21cfe443.json,Article IFITM Proteins Incorporated into HIV-1 Virions Impair Viral Fusion and Spread The interferon-induced transmembrane (IFITM) pro- teins protect cells from diverse virus infections
bb8b8fe0e6a802b7d115177134416f96ca82da76.json,Mechanisms of innate immune evasion in re-emerging RNA viruses
8d811ab0308d0b39edc268e8b0dd87bd4c3eca26.json,Send Orders for Reprints to reprints@benthamscience.ae RNA Viruses: RNA Roles in Pathogenesis
9fb07c0520781ebd106f2bb752c8a54b60362656.json,Synergistic activation of p53 by actinomycin D and nutlin-3a is associated with the upregulation of crucial regulators and effectors of innate immunity
5503464f5c8ac4db987ce87b05f224a7aaafc1a7.json,Isolation and Selection of Duck Primary Cells as Pathogenic and Innate Immunologic Cell Models for Duck Plague Virus
aac12370d5b7a1000d6596fc2ad77d656a5c6745.json,The role of antigen-presenting cells in filoviral hemorrhagic fever: Gaps in current knowledge
eb4c64a8a4b4af06830753ef69a26882742ba13a.json,Structural insights into RNA recognition and activation of RIG-I- like receptors
6807bdafe0aadb07814a155a43e4205e0246a2e4.json,MINI REVIEW Insights Into the Role of Endoplasmic Reticulum Stress in Infectious Diseases
b4bb5bbdb3193735c87916361121d6df527b809d.json,The Intracellular Cargo Receptor ERGIC-53 Is Required for the Production of Infectious Arenavirus
c1f8df65b2c0cc3ead7d7bcf94732cc68b472e64.json,Cytoplasmic Viral RNA Sensors: RIG-I-Like Receptors
b7573a8e8c03ee3851379dd2527a853ac7f92508.json,Supporting information
9868e3bb0651eb9ef03ee35e382a4eb17d9e33a5.json,Abnormal regulation of TSG101 in mice with spongiform neurodegeneration
0e23b62f7dca85c31f4f90603d2a28dfc7177947.json,Dynamic Innate Immune Responses of Human Bronchial Epithelial Cells to Severe Acute Respiratory Syndrome- Associated Coronavirus Infection
f18afbc0a4621e7f13dcfbc67c85bf8dfe3b30ea.json,Tissue Tropism and Target Cells of NSs-Deleted Rift Valley Fever Virus in Live Immunodeficient Mice
05ba033423b8fcd8ca26cf0cf1611e128048f9db.json,Review Article Retrovirus Entry by Endocytosis and Cathepsin Proteases
825bf8562f3e44a02f8f2bcbf055586d42771f0a.json,The closterovirus-derived gene expression and RNA interference vectors as tools for research and plant biotechnology
8a31d9fe4b0c6c2d774712b2d225a16572b54360.json,Host cell autophagy promotes BK virus infection
958af8f09242ea401aaab56607a20b0db08b02d4.json,The Host Interactome of Influenza Virus Presents New Potential Targets for Antiviral Drugs
291e09f2ad48ce12639a472097b39fbd5ceb50cb.json,Proteases facilitate the endosomal escape of porcine epidemic diarrhea virus during entry into host cells
dd969a7721176db21314930b62e62a37e902dae5.json,Heparan Sulfate-Dependent Enhancement of Henipavirus Infection
296b6913fdf7142617fbdba53abdd27a999e75b3.json,SARS-coronavirus replication in human peripheral monocytes/macrophages
75662e9515101f5b72f81b1bdc2d3917b1338b24.json,The Role of Innate Immunity in Regulating Rotavirus Replication
e906a00291d17be5e5f184cb5cae1930827db2b3.json,Impacts of virus-mediated manipulation of host Dynein
145f37b63789de6209b2d69b56ea22f8755d76f1.json,The effects of Nigella sativa (Ns)
82448eac471a17fd751603f9b91450b6961d3a0e.json,Action Mechanisms of Lithium Chloride on Cell Infection by Transmissible Gastroenteritis Coronavirus
f674866aa5bbc42a31e8b8f84e79ea98142a518e.json,A human immunodeficiency virus type 1 protease biosensor assay using bioluminescence resonance energy transfer
5e9c437acd3efb29eae9a00c8c4fea95d614ce94.json,Role of Dynein in Viral Pathogenesis
791d31521879786dcff4129126f38877420d2b46.json,Modulation of NF-κB signalling by microbial pathogens NIH Public Access NIH-PA Author Manuscript Outcome of NF-κB activation
224a389bd5dbeab45b8a25965298016fbc44d669.json,Establishment of primary transgenic human airway 1 epithelial cell cultures to study respiratory virus - 2 host interactions 3
c9931d8718e491e3002bbf42aec7cde49e93bac5.json,The unfolded protein response in virus infections
793ff384663ce5425d0b61619d47fb0b306d7ec1.json,Filovirus Entry: A Novelty in the Viral Fusion World
c09b92d34864195169ca20e17576427347ccd087.json,Differential Expression of miR-499 and Validation of Predicted Target Genes in the Testicular Tissue of Swine at Different Developmental Stages
bd996a0dd036e9453e23bef84300b51ffe0524ee.json,M and N proteins of SARS coronavirus induce apoptosis in HPF cells
0b0853d647711e2f3e1f2a0f10989defa81a37a1.json,Induction and sequencing of Rousette bat interferon a and b genes
9685fb039a5be9e5466be1ee3b0f38a5dd7cc217.json,CSV2018: The 2nd Symposium of the Canadian Society for Virology
94cad8eb2f7ef7b18edd43115de077da98425871.json,viruses ISG15
08079db5747d09016612f319e154ff81c4d9aef5.json,FULL PAPER Pathology Porcine alveolar macrophage polarization is involved in inhibition of porcine reproductive and respiratory syndrome virus (PRRSV) replication
07134c54c481b79d08d271b83ef12aaf07866957.json,Oxidative Stress in Canine Histiocytic Sarcoma Cells Induced by an Infection with Canine Distemper Virus Led to a Dysregulation of HIF-1α Downstream Pathway Resulting in a Reduced Expression of VEGF-B In Vitro
8a1da932b899d2a04b8e8ce1ccd2ce02bc352c9e.json,A Potent
586df9c5c975c38a6f646674374a1eb98d280f62.json,Small Non-coding RNAs Associated with viral infectious Diseases of veterinary importance: Potential Clinical Applications
12c2a6ee1e3e7cf0f915e5c5454627b7e1ed9db3.json,Epimedium koreanum Nakai Displays Broad Spectrum of Antiviral Activity in Vitro and in Vivo by Inducing Cellular Antiviral State
