file,title
d4f1ccfcf8b71a2828f39991e67142dd3a57fd1a.json,Comparative genomic analysis of pre-epidemic and epidemic Zika virus strains for virological factors potentially associated with the rapidly expanding epidemic
6b4f18e9ba17c239942349a4ce123aa777d347e6.json,Reovirus
d9efbc0272aa40251062b97b94ee330f4fd50a05.json,A universal microarray for detection of SARS coronavirus
509eaf8fb436b60e6d84da002b3630d62b39309e.json,Middle East Respiratory Syndrome Coronavirus Recombination and the Evolution of Science and Public Health in China
b87c57272be8a74547d9fffd2d0ee58b1817b3a0.json,MERS coronavirus outbreak: Implications for emerging viral infections
cb1688c364a8f7ad4e3e1ff956f238f6543c06fb.json,False-Positive Results in a Recombinant Severe Acute Respiratory Syndrome-Associated Coronavirus (SARS-CoV) Nucleocapsid-Based Western Blot Assay Were Rectified by the Use of Two Subunits (S1 and S2) of Spike for Detection of Antibody to SARS-CoV
9d2c6b24e096eac147115b77f295e0ddcb5435c6.json,Molecular Imaging Reveals a Progressive Pulmonary Inflammation in Lower Airways in Ferrets Infected with 2009 H1N1 Pandemic Influenza Virus
bf134be7dfc56c7d9a66f0cfe6afc7d3df112b9e.json,Epidemiological Determinants of Successful Vaccine Development
0c878092b9d38c15017a23e497a13645421f779a.json,Computer-aided detection of Severe Acute Respiratory Syndrome (SARS) on chest radiography
4faf34d795e5ff74a886528e46268af783fe712b.json,Structure analysis of the receptor binding of 2019-nCoV
d87523b89f762c34133a495ccd495489e7d061da.json,Patients with respiratory symptoms are at greater risk of COVID-19 transmission
ec7ecd4df22e252d9c3d511851637bc694797e1a.json,Preparation and characterization of SARS in-house reference antiserum
5d1847e999a8cbb4abd07f869007ebefccdfa267.json,Index to volume 34
a44a681b339371247a938fe1f6c97968c9e18ee3.json,Severe acute respiratory syndrome (SARS) in intensive care units (ICUs): limiting the risk to healthcare workers
34c4da743e331ca5eb25d59fdd855698d3639a1a.json,Amending Koch's postulates for viral disease: when growth in pure culture leads to a loss of virulence
1759e6c9124b81ef925a0afe855e1b2064918615.json,Development of Reverse Transcription Loop-mediated Isothermal Amplification (RT-LAMP) Assays Targeting SARS-CoV-2
8ee7ec977aa10ef8bbe5633d5dc6bb9793572508.json,Supplementary Results
6d9bf76a47f086ce6256145118125039cd042f43.json,Journal Pre-proof Identification of potential cross-protective epitope between 2019-nCoV and SARS virus
4ba13c94e10bfebdd334f377f78e40bbf7e25d72.json,HIV-1 Progression (AIDS and Death) 262 Ind RR = 1.9 -3.7; p < 0.05 1996 [McNeil
dd12c39ca963dca8336d7f30c8842d892ec8236c.json,Rapid and simple colorimetric detection of multiple influenza viruses infecting humans using a reverse transcriptional loop- mediated isothermal amplification (RT-LAMP) diagnostic platform
0bcbf352d92ce90e1c2595fb458ded32b45002a0.json,Human seroprevalence indicating hantavirus infections in tropical rainforests of Côte d'Ivoire and Democratic Republic of Congo
414fad4c5307076c6e536da64d578d611be2ad09.json,H7N9 influenza -the laboratory presentations: A letter to editor Asian Pacific Journal of Tropical Biomedicine
359d79257b07cb81eddbcbcc2882bbb43362cfe4.json,Pet cat hair implicates murder suspect
6b8344f9f369bdc68e543d3dcca58ecdf57991be.json,Comparison of Different Samples for 2019 Novel Coronavirus Detection by Nucleic Acid Amplification Tests
c1a6f02dd8de2111a1610d0526d7ec24c410e2bd.json,Rapid detection and differentiation of dengue virus serotypes by NS1 specific reverse transcription loop-mediated isothermal amplification (RT-LAMP) assay in patients presenting to a tertiary care hospital in Hyderabad
e666b6507719561e391f4246a140695b213c8e5b.json,Surrogate viruses for testing virucidal efficacy of chemical disinfectants
d958168df85240e544a918d843a14e887dc41d2b.json,Eurosurveillance editorial team
5ed4c39636b8135562dd71884201755c512798a3.json,Comment 662 www
dedf310e36616461c82de98d9b0ceae75c30e5cd.json,Supplementary file of Mendizabal-Ruiz
b432613a1d3f049f7c75942e8dca5e3af1de7b69.json,Kingdom of Saudi Arabia e ; Saudi Aramco Medical Services Organization
e6d3acfd725e130a51eab3efafcf05dfb1febbc9.json,Clinical management and infection control of SARS: Lessons learned
c3d210df12dab3dfa4d9a51c0d0a722a667aa262.json,Supplemental information Supplemental material and methods Experimental infection of ducks
aa05b23cbdb62abd6dc349744370d9338a2f4e21.json,Isolation and Characterization of Clinical RSV Isolates in Belgium during the Winters of 2016-2018
e884eacb75a71ac7b6e9ffd1e6fd895580487a33.json,An update on the 2019-nCoV outbreak
31816b72a378debeb42e76ff7ff2af69727cd049.json,Diagnosis of Acute Respiratory Syndrome Coronavirus 2 Infection by Detection of Nucleocapsid Protein running title: Diagnosis of COVID-19 by N antigen detection
c636226f781ca97a034d433d143589aaf1b64d2a.json,Lessons from Ebola and readiness for new emerging infectious threats
cb05d25a4435d69e6d48bd140252a19c339ac8e8.json,Animal models for highly pathogenic emerging viruses
a28524959cd0366e81026514d0044c6d288886d2.json,New episode of Middle East Respiratory Syndrome Coronavirus outbreak in Saudi Arabia: an emerging public health threat
881bb13e961f96f6d3ba6e0cd749126d56245bb8.json,Influenza A(H1N1) pdm09 Virus Infection in Giant Pandas
409c387fb844383d955d8a6d7aace1a4d9e40e63.json,Lack of serological evidence of Middle East respiratory syndrome coronavirus infection in virus exposed camel abattoir workers in Nigeria
e7e0c619c9f078101beffb8b3822c65e95995856.json,Healthcare worker infected with Middle East respiratory syndrome during cardiopulmonary resuscitation in Korea
fe297e7210ed7586d1d84f774ca15a60b5e70173.json,Coronavirus (COVID-19) Outbreak: What the Department of Radiology Should Know
fb3b1aad0a6c7504ba963a48906f6cbac748de77.json,Infectious disease aerobiology: miasma incarnate
77b0c98d1a2ca46b219ad090074814c387c80d8f.json,Detectable 2019-nCoV viral RNA in blood is a strong indicator for the further clinical severity
e3f76cbf81631369b5960ec37992bbf61c3fa699.json,Title -Middle East Respiratory Syndrome Coronavirus (MERS-CoV) -Surveillance and Testing
e25232a96d89aba714f301300735226af1f7392b.json,Personal view SARS in Singapore Severe acute respiratory syndrome from the trenches
70a733107e83e7744ae5e73fee2155554e7f4b08.json,Journal Pre-proof Wuhan and Hubei COVID-19 mortality analysis reveals the critical role of timely supply of medical resources
e55459a4991dbc5ed150ee9174b48401b24517fc.json,Epidemiologic investigation of a family cluster of imported ZIKV cases in Guangdong
eca1cf50bd67a7efbcaf78864f5f5b3b850243d6.json,Clinical Data on Hospital Environmental Hygiene Monitoring and Medical Staff Protection during the Coronavirus Disease 2019 2 Outbreak
f02dfef2035b19d983f4687dda7a732f68be7d87.json,Recombinant nucleocapsid protein-based IgG enzyme-linked immunosorbent assay for the serological diagnosis of SARS
d861ae454ee1e9e504b5489276719c6ca9c62bd2.json,Journal Pre-proofs
8df83cc50766ef007425f79d6220d66c19f73f63.json,Figure 1 Virucidal activity of WHO formulations I (85 % ethanol) and II (75 % 2-propanol) against SARS-CoV-2. WHO formulations I (A) and II (B) were tested for their efficacy in inactivating SARS-CoV-2. The concentrations of the WHO formulations ranged from 0 % to Efficient inactivation of SARS-CoV-2 by WHO-recommended hand rub 1 formulations and alcohols 2
50e55ab8dd87f7523b7f25203ef10004c8d3b13e.json,Role of Host Immune Response and Viral Load in the Differential Outcome of Pandemic H1N1 (2009) Influenza Virus Infection in Indian Patients
6e8fe86fab0481df12d19c7ee82532344702f833.json,Editorial overview: Emerging viruses
6f66eb107e5cbab937b7313800281b7569bcb3f0.json,Ebola virus disease: a highly fatal infectious disease reemerging in West Africa
ea2a30291a27a30b944a84050fff8bdf64e94130.json,Smallpox Still Haunts Scientists: Results of a Questionnaire-Based Inquiry on the Views of Health Care and Life Science Experts and Students on Preserving the Remaining Variola Virus Stocks
779c1b5cb3afe3d50219aa2af791014a22eb355a.json,viruses Perspective Potential Maternal and Infant Outcomes from Coronavirus 2019-nCoV (SARS-CoV-2) Infecting Pregnant Women: Lessons from SARS
b50faef8bca17f78084570b6e25d89ca7eb9432b.json,Influenza
d8a5222a4ee2f95963affda6281db1b83d3ffa35.json,Supplementary Materials Cell membrane interrupting antimicrobial peptides from Isatis indigotica Fort isolated by a Bacillus subtilis expression system
f33fb11e35a0886992ad95c6ecd50e1f9cb2a583.json,Thrombopoietin levels increased in patients with severe acute respiratory syndrome
6e8a4adcad6ed17add87ade08f0308944ec6a527.json,Invited Commentary An Invited Commentary on World Health Organization declares global emergency: A review of the 2019 novel Coronavirus (COVID-19): Emergency or new reality?
8b88901d0bb033af3a18ebcdf7f2aa7110b21504.json,Evaluating the accuracy of different respiratory specimens in the laboratory diagnosis and monitoring the viral shedding of 2019-nCoV infections
969a004955da2d2aca700f5c4303d8d89a039dc5.json,Viral zoonoses in Europe
2f132252da880c9c19d5548ef6ab4ac752a90244.json,Emergence of the Middle East Respiratory Syndrome Coronavirus
da59c7ef76390e0e97e6e57f5ff689152b14f6a2.json,Development and validation of different indirect ELISAs for MERS-CoV serological testing
f863247dc84916a96448088399badefd09d54fb8.json,Trypsin treatment unlocks barrier for zoonotic coronaviruses infection. Running Title: Trypsin unlocks barrier for zoonotic CoV infection
f9e616cc9463864c818f7670b48e085678ce6538.json,Innovation and trends in the development and approval of antiviral medicines: 1987-2017 and beyond
fd8ad55403c46e7cee32366a873ef062ec322bf6.json,Evaluation of Pre-Analytical Variables in the Quantification of Dengue Virus by Real-Time Polymerase Chain Reaction
32b10bf8534bb8843320576bbf033d983e89f692.json,Letter to the editor: Plenty of coronaviruses but no SARS-CoV-2
6341c582ec98c886d4b5f76ef4ac402f066a54f1.json,Human airway epithelial cell culture to identify new respiratory viruses: Coronavirus NL63 as a model
111ba6d31a5d2d2f1900debcf8da72a49f2e34ec.json,Human Respiratory Viruses
2d1c0935153f0c1139529c1c05373504028abd4a.json,Supporting Information
20a38a054a302914d42eb2b228afb705702de803.json,Cloning
d3a753e3847b2c8524486ee213fb614c3c52d8c3.json,Diagnosis of West Nile Virus Human Infections: Overview and Proposal of Diagnostic Protocols Considering the Results of External Quality Assessment Studies
b1f59bdfada5dfed801691b8499168baf8b5c67f.json,SARS Molecular Detection External Quality Assurance
58b5c77c9fb3f68a3ad84a3f15275dc0e4554192.json,To appear in: One Health
c9f7ecf7f56d74d5dff7e79ad6aa82bf02b9b8e5.json,NOTES Use of the COOH Portion of the Nucleocapsid Protein in an Antigen-Capturing Enzyme-Linked Immunosorbent Assay for Specific and Sensitive Detection of Severe Acute Respiratory Syndrome Coronavirus Downloaded from
3bcb9e8197d623bb9a4f563fc31d09965ffee375.json,Are children less susceptible to COVID-19?
5c9372cbcf5acd3ce0e9ba3c3aa9e6a75bf9ed5a.json,Human coronaviruses: Clinical features and phylogenetic analysis
c8e37f08a80fe7f78bcb5ca1e9598bc65c470d07.json,Supplemental Information Systems Vaccinology Identifies an Early Innate Immune Signature as a Correlate of Antibody Responses to the Ebola Vaccine rVSV-ZEBOV
379bdcd0e7624a3695d92cfa83ebeba53a8926cd.json,A one step quantitative RT-PCR for detection of SARS coronavirus with an internal control for PCR inhibitors
69ad5dfa7eb8ada52f203b2130a89ecf2ec5c6fa.json,Ultrastructural Characterization of SARS Coronavirus EMERGENCE OF SARS
ff766484e50701bbb36ed45d3a4464d817a471ff.json,Middle East Respiratory Syndrome Interpreted: Human Herpesvirus 6B Pneumonia DIAGNOSTIC DILEMMA
b19d98ab71b4462e8baa6201742fae948e069e1c.json,Longitudinal Profile of Immunoglobulin G (IgG)
87d23553b1e4abc9f23750121d6259b10da73387.json,Pathogenicity and Viral shedding of Mers-coV in immunocompromised rhesus Macaques
325688eb32f8e6875a930f831c4cea02b2a556c9.json,Time Course and Cellular Localization of SARS-CoV Nucleoprotein and RNA in Lungs from Fatal Cases of SARS
eaf89905f4e044366327ca15b97b47a03c79883a.json,Case report: Detection of the Middle East respiratory syndrome corona virus (MERS-CoV) in nasal secretions of a dead human
033e592038bfd857ef05592913f133bc748fe660.json,Supplemental Material
38c402a5e3dcf5f03dbe599dac36b45660cb0d69.json,Severe acute respiratory syndrome and tuberculosis
1434efe4d841738948735807bd1d1f1e9a36225e.json,Supplementary Information Supplementary Text Material S1. Method section Influenza-like illness (ILI) study participants
b845cdcf576e70016064994c2ff1e792e5cb28cf.json,Infectious Hazards Management
42adec567c2bbd9a494edf3a3c1dc9455b33084a.json,Host-directed therapies for improving poor treatment outcomes associated with the middle east respiratory syndrome coronavirus infections e
50e5f8680e9d0058a39887371777149329631605.json,REVIEW A Systematic Approach to Novel Virus Discovery in Emerging Infectious Disease Outbreaks
247a9eae1e4452f7f969ab41a88f335fda54fbc9.json,Supplementary for Evidence for Retrovirus and Paramyxovirus Infection of Multiple Bat Species in China
0fe7a393c5db38f3913c46f25a3ed75d14f76900.json,Zika Virus Infection
c43cec54aea5252d3cfc6003bebd25800f436b3f.json,Animal models of Middle East Respiratory Syndrome coronavirus infection HHS Public Access
0b71c286d446269acaefbfa63e64125241ed3efb.json,RESPIRATORY INFECTIONS OF THE HUMAN BOCAVIRUS
8582184d3d2e497088f716ad0fa5bd49976f0dd3.json,The metagenomic approach and causality in virology Abordagem metagenômica e causalidade em virologia
74bee8bf3229f4c28991a7231c02d911d24770e9.json,Analytical sensibility and specificity of two RT-qPCR protocols for SARS-CoV-2 detection performed in an automated workflow
679aafff5a2403fb48ab7bf416b6d5d97c02b798.json,Infection and Drug Resistance Dovepress Middle east respiratory syndrome coronavirus: epidemiology and disease control measures
646b9174e7fbba65d545caf0347e94f6d63e7ad3.json,Of mice and men -the host response to influenza virus infection 2
dbf5c8a769b1a30228f03a6b128978aa3ea3cdef.json,Recently Discovered Human Coronaviruses Coronaviruses Human coronavirus 229E Human coronavirus NL63 Human coronavirus OC43 Human coronavirus HKU1 Severe acute respiratory syndrome-associated coronavirus Recently Discovered Human Coronaviruses
2c9d0ec08d504ab3c209ff0bdd7f173a3266b828.json,Development of a realtime RT-PCR assay for the rapid detection of influenza A(H2) viruses
140fd07c5decc5a768d4cd4fd269a7343dc62092.json,Middle East Respiratory Syndrome: What Clinicians Need to Know
eae06fd0ce129fbfb73f70fd0c49df18c40632dd.json,Thank you to Virology Journal's peer reviewers in 2013
8320b73d383b7b40d90992351834ac5b6df58fdf.json,Differential virological diagnosis of acute respiratory infections in suspect SARS patients I. GROG Collective Name of the GROG Network: Groupes Régionaux d'Observation de la Grippe
5f2e586d719f24d65278de208759dab8213327f3.json,Title Page: 1 Reverse transcription loop-mediated isothermal amplification combined with 2 nanoparticles-based biosensor for diagnosis of COVID-19 3 4 Laboratory of Pediatric Respiratory Infection Disease
897a28fd088b8b54f162a00ec62bd0f57f6e6bf3.json,Featuring COVID-19 cases via screening symptomatic patients with epidemiologic link during flu season in a medical center of central Taiwan KEYWORDS
37a7937db6ae6abd28ead7c4956ae68850faa8ce.json,Complete Genome Sequence of Human Coronavirus NL63 CN0601/14
8198fbb4175a2f90bcb43dafc0a365677c916d77.json,Using a Pan-Viral Microarray Assay (Virochip) to Screen Clinical Samples for Viral Pathogens
13b2340ab0e81bc4d29b8c0fb0a6894490c003b1.json,Sialic acid tissue distribution and influenza virus tropism
1bf18631b9c161ea2834b3d7c8ea42875319d18c.json,Supporting Information
7e8409337e69a72191475029805c6776ad43b60b.json,Outbreak 2019-nCoV (Wuhan virus)
78d5d3279bea15af4aaa52fe9b3302d52f657dc9.json,Antiviral Drugs Against Severe Fever With Thrombocytopenia Syndrome Virus Infection
5d48afb4ea92f863786028c6de5225d25a8144c9.json,Severe Acute Respiratory Syndrome Historical
27d2a39228be51b570f2339e44b2cb1a94713683.json,Evaluation of recombinant nucleocapsid and spike proteins for
2da0a7ba851e53d21dba05042a397eafcdab093d.json,Combination attenuation offers strategy for live-attenuated coronavirus vaccines 1 2
bbb82b5cc6363d7e376af1d92e30ea59c0807f7b.json,Isolation of MERS Coronavirus from Dromedary Camel
