file,title
5ee4f82c80a22d5912f668befb8bc43a7e5e6651.json,The Taking of the Cytoskeleton One Two Three: How Viruses Utilize the Cytoskeleton During Egress
34fc903da6edb339a2c71ebfaacc2333dabf047c.json,Transient Hyperglycosylation of Rhodopsin with Galactose
28ceb661b6bda404191a95e326dd22c5c0c03e14.json,Pathways and control of connexin oligomerization
b61a737696c300f44b13e14b311fea3eb594245b.json,Sequence Analysis of the Bovine Coronavirus Nucleocapsid and Matrix Protein Genes
a0d73d877a6bcede67ac884d7e5ada5dd3eb810c.json,The Immunosuppressive Agent Mizoribine Monophosphate Is an Inhibitor of the Human RNA Capping Enzyme
70e3144c28d58c391a94a4895f42628c902605bd.json,Abstracts of Papers Presented at the Session of the Virology Section of the Deutsche Gesellschaft fur Hygiene Molecular Epidemiology of Influenza A Viruses Effect of Bromelain on the Glycoprotein of Influenza C Virus
86334a1a36bd178b5a3b2c1f6943d2ac6fa40e27.json,Identification of aromatic amino acid residues in conserved region VI of the large polymerase of vesicular stomatitis virus is essential for both guanine-N-7 and ribose 2'-O methyltransferases
f6304a9360e978563ad4a76120037ca45d9778eb.json,Expression of alternate reading frame protein (F1) of hepatitis C virus in Escherichia coli and detection of antibodies for F1 in Indian patients
0d53a8766b1807b6a4ddf41206978f5b1824b324.json,Activity of a purified His-tagged 3C-like proteinase from the coronavirus infectious bronchitis virus
ba817ff6b435579197b0e13495447338a7a0f9a2.json,Structurally-and dynamically-driven allostery of the chymotrypsin- like proteases of SARS
abb4c06114edb9aa57132be9201478ac965a56ba.json,The methyltransferase domain of the Sudan ebolavirus L protein specifically targets internal adenosines of RNA substrates
8dd204026a2ba374b1773b4074ae812c48134d4f.json,Inhibition of the assembly of Newcastle disease virus by monensin
45ab08a84c5a80e9ba6a6d21eb814d0ab04a473c.json,The Rubella Virus E1 Glycoprotein Is Arrested in a Novel Post-ER
a60a5e51f2d4d1e5e64599a5ae4caaf511bfbe49.json,Structures and Polymorphic Interactions of Two Heptad-Repeat Regions of the SARS Virus S2 Protein
bb154ba1ccb8f800b977a4c1b0a2786653857948.json,The virion N protein of infectious bronchitis virus is more phosphorylated than the N protein from infected cell lysates
28ee1f15eab18b3de295aaeceb2b6f9aad801197.json,Topographical Mapping of Epitopes on the Glycoproteins of Murine Hepatitis Virus-4 (Strain JHM): Correlation with Biological Activities
ec74db66f65c0201ea511463f4b67fde387eafe5.json,Conformational changes in redox pairs of protein structures
98e85066186167e53509cadef5d5389f2087da2e.json,Mesodynamics in the SARS nucleocapsid measured by NMR field cycling
45c0235ddcec5998e32570cbf131a847750bfd0b.json,Incorporation fidelity of the viral RNA-dependent RNA polymerase: a kinetic
33d1ed20cf5f803d8ea72bb6e130fd760ae99a89.json,Perspective Dynamic RNA Modifications in Posttranscriptional Regulation
b02fff00f306111d355bf3f5d1affab899cd066d.json,Part II -The Positive Sense Single Stranded RNA Viruses
fed900e545d163ace2bd198f44d0e87375310739.json,Ultrastructure of human nasal epithelium during an episode of coronavirus infection
2436c70d6fb5fc81a81769997a0db4de0da840f9.json,Evidence for N 7 guanine methyl transferase activity encoded within the modular domain of RNA-dependent RNA polymerase L of a Morbillivirus
d5efae48a9bbfccac8d9e6c1a80c8c605d80ee21.json,Influence of different glycoproteins and of the virion core on SERINC5 antiviral activity
ae1f8642745871a574c0fe8193112b06a8b07212.json,Polysialic acid is a cellular receptor for human adenovirus 52
69b8a3330fc83dcedde6f7ebbfcddd9c8457321f.json,Absence of superinfection exclusion during asynchronous reovirus infections of mouse
2eb1887252d1c02dc8cf0f52ef051396826b922a.json,Archives of Virology In vivo Morpho9enesis oil a New Porcine Enteric Coronavirus
fd455613cb0c2c200a083cdb4b3150a20cc94cce.json,The solution structure of coronaviral stem-loop 2 (SL2) reveals a canonical CUYG tetraloop fold
231377128610c5776532830eb8eb8d79f17fb120.json,DDX1 is an RNA-dependent ATPase Involved in HIV-1 Rev Function and Virus Replication
3572d9b72e1bca731f7ecea8eec5247cfff2d638.json,Structural plasticity of the phage P22 tail needle gp26 probed with Xenon gas
808ed8eb35c9674d24e464888c76c898ea979691.json,JCB: Review Correspondence to The intracellular dynamic of protein palmitoylation
96d3e6c14c3ff2f016f28b0a12c63fe2da8db9ff.json,Structural Probing and Mutagenic Analysis of the Stem-loop Required for Escherichia coli dnaX Ribosomal Frameshifting: Programmed Efficiency of 50%
4bee5f322a61fb7733dcf69638cac5d05708e1f7.json,Biotinylated and radioactive cDNA probes in the detection by hybridization of bovine enteric coronavirus
373b1ea49a4e4d46b8b4b0be18e6cbf1430c523d.json,Sequence of the S gene from a virulent British field isolate of transmissible gastroenteritis virus
6c51eafc88ddf46d27452c1a1b7a009c5341e848.json,Transcription attenuation-derived small RNA rnTrpL regulates tryptophan biosynthesis gene expression in trans
b5eec734574ef20c09a708533829ce6b4908d651.json,Fusion Resistance and Decreased Infectability as Major Host Cell Determinants of Coronavirus Persistence
35cb0b15bf79496487a8028b213d2d80d1856dcc.json,Multiple sites of recombination within the KNA genome of foot-and-mouth disease virus
d5c3d42324fbdb5585f907ded8216319b4e93cc3.json,Coronavirus (JHM) Replication within the Retina: Analysis of Cell Tropism in Mouse Retinal Cell Cultures
6b67761a8689f2744b4046161187a0d128a5d7d1.json,Discovery of the First Insect Nidovirus
64ec021d396bfdea9df1d22582edbebf2907283b.json,Membrane-bound carboxypeptidase E facilitates the entry of eosinophil cationic protein into neuroendocrine cells
cf9cde968342b44337cfc9c25c2e1c98dcf9f1cc.json,Contributions of the S2 spike ectodomain to attachment and host range of infectious bronchitis virus
8a5683da7753722f586dbd2a388397d908dcd8dd.json,Molecular Characterization of Transmissible Gastroenteritis Coronavirus Defective Interfering Genomes: Packaging and Heterogeneity
c9fca01d18bac485ae1c5257a712c516aeea8408.json,Discovery and Targeted LC-MS/MS of Purified Polerovirus Reveals Differences in the Virus-Host Interactome Associated with Altered Aphid Transmission
a6f51bc35967b5ec3948012d00a543a9f51b450f.json,Accommodation of large cargo within Golgi cisternae
acadcb58dfdef9e3e9981dde06e2a825c005c9c4.json,Subgenomic promoter recognition by the norovirus RNA-dependent RNA polymerases
13743b59fc40891e47e6574c9777201082685b84.json,Uncoupling RNA virus replication from transcription via the polymerase: functional and evolutionary insights
de45c0fb4263dda95f48b9bb7fca75fcf89dd93e.json,The RNA binding of protein A from Wuhan nodavirus is mediated by mitochondrial membrane lipids
a77badb297bf4927419481e660ea8f1806ed91b1.json,Torsional restraint: a new twist on frameshifting pseudoknots
8f4166dd00eb13bdf6c24ab357591b4af3d6ce9a.json,Arterivirus RNA-dependent RNA polymerase: Vital enzymatic activity remains elusive
7018a22df61dff269b8f16195ef95b118158463d.json,Mechanisms of Transmissible Gastroenteritis Coronavirus Neutralization
e782e045471faad6e0a63dae1f064e345d754493.json,Identification of a Conserved Non-Protein-Coding Genomic Element that Plays an Essential Role in Alphabaculovirus Pathogenesis
40b271768b2444fab4c42ce4866dc88215ac43c9.json,Golgi Complex Localization of the Punta Toro Virus G2 Protein Requires Its Association with the Gl Protein
25a978f1b7808ccd9198132f2466e6386a3957c4.json,Virus Replication
d44d8e19a56ef65faa0ee8e9cd9c1f780cd56b1f.json,Coronavirus 229E Susceptibility in Man-Mouse Hybrids Is Located on Human Chromosome 15
024d0bef5417a110fb52607e85ec80eb4d7d92a3.json,Nucleocapsid protein-dependent assembly of the RNA packaging signal of Middle East respiratory syndrome coronavirus
e25748c65fb3bd1bbdb71e1a074d2a6173e5081a.json,Viruses and Evolution
491de5948b2b58ded0ed7b6f1c1a0adf761997ef.json,The SARS Coronavirus 3a protein binds calcium in its cytoplasmic domain
4e981f12b911299e88748a7b972ade85c842ea38.json,Optimization of bovine coronavirus hemagglutinin-estrase glycoprotein expression in E3 deleted bovine adenovirus-3
96454b22b4c649398a3d7763603fec0faa9beb4f.json,Downstream Ribosomal Entry for Translation of Coronavirus TGEV Gene 3b
65d22c9c8eb2b0cd987ff566f6bc6a1dc7a5211e.json,Structure and Intracellular Targeting of the SARS-Coronavirus Orf7a Accessory Protein So far
cd97924f9086a3b48379c59a7b87fd01a66b3f11.json,Bromovirus RNA Replication Compartment Formation Requires Concerted Action of 1a's Self-Interacting RNA Capping and Helicase Domains
a9a33f1d0a7dee1c6fb63346baa0d6565fc79c00.json,Alu RNA regulates the cellular pool of active ribosomes by targeted delivery of SRP9/14 to 40S subunits
52f1664a1d9fae42e3fbc1f19d936c711826a931.json,Identification of Cis-Acting Elements on Positive-Strand Subgenomic mRNA Required for the Synthesis of Negative-Strand Counterpart in Bovine Coronavirus
099309821b049bd305f2cead24a452779238fec6.json,TGEV Corona Virus ORF4 Encodes a Membrane Protein That Is Incorporated into Virions
8f9fa3cbbbdba190f2feb9d877578a2b3a1ed655.json,Identification and Characterization of a Mouse Mammary Tumor Virus Protein Uniquely Expressed on the Surface of BALB/cV Mammary Tumor Cells
13c7aa79a89d3c0c7a14c05125970ad9e56e1d3e.json,Two mRNAs That Differ by Two Nontemplated Nucleotides Encode the Amino Coterminal Proteins P and V of the Paramyxovirus SV5
a5011bf95be1296a5f621ab36871d9ea0358b5d0.json,Generation of VSV Pseudotypes Using Recombinant ΔG-VSV for Studies on Virus Entry
09525027db30dc3a6945da255f80b2099e239c48.json,Structural basis of nectin-1 recognition by pseudorabies virus glycoprotein D Author summary
00f12a2adcfe8f8f62edfcad80b541c44692f2fa.json,Role of RNA chaperones in virus replication
fd19cfef82dc2fd1ee48be9b10563d681610c000.json,Lys-315 at the Interfaces of Diagonal Subunits of δ-Crystallin Plays a Critical Role in the Reversibility of Folding and Subunit Assembly
918f511526212ad32fa488de47e98dac8d08339d.json,The nsp9 Replicase Protein of SARS-Coronavirus
253d52a717629685ceadeab5430aedaaaee99566.json,TRANS LATlO NAL SUPPRESS 1 0 N IN R ETROVl RAL GENE EXPRESSION
4ea667c4692fc3ab92954aad94b87da1b1f573ca.json,C-terminal tyrosine residues modulate the fusion activity of the Hendra virus fusion protein
1a52cac849bdb5840d115cf513ec8cc63dc2d56c.json,The N-terminal domains of FLASH and Lsm11 form a 2:1 heterotrimer for histone pre-mRNA 3'-end processing
d04f957ad43399778ec25698de9477811ae763e3.json,Trypanosome mRNAs Share a Common 5' Spliced Leader Sequence
0f516fe6d31d1ded664abfc097ab8c00f7c6f60f.json,Host and viral genetic factors which influence viral neurotropism
11422cb56760cf9a480d3790c08e9a84f0a12954.json,Identification and characterization of Iflavirus 3C-like protease processing activities
aa2955f99f662162ffd0eac542ce96e8e74f5d64.json,Peptide domains involved in the localization of the porcine reproductive and respiratory syndrome virus nucleocapsid protein to the nucleolus
1a1f37a66af97173614a79e180662578c59c56f5.json,The three lives of viral fusion peptides
349a35085e87e04c88c239aca5af7d33804411b6.json,Functions of Alphavirus Nonstructural Proteins in RNA Replication
762f9b6467251b8e21ad0a838c12a2c6c5ab9a10.json,Structural Biology and Crystallization Communications Purification
2f907204bfc5354c091a17133e85c41e50a0b8d7.json,The Nonstructural Proteins Directing Coronavirus RNA Synthesis and Processing
526922ed72fc135d77d546ebee9e38f414f12ba4.json,Intracellular Accumulation of Punta Toro Virus Glycoproteins Expressed from Cloned cDNA
134953face0c7475092ed130a40ebd194b99358b.json,Geometry and Adhesion of Extracellular Domains of DC-SIGNR Neck Length Variants Analyzed by ForceÀDistance Measurements
ae402e29204598d16eb615bd596149839b79155b.json,Structural and functional analysis of the hemagglutinin-esterase of infectious salmon anaemia virus
92a4cbcc55d992b5fd6f9c77de0fb4f5030a566a.json,Specific Single or Double Proline Substitutions in the "Spring-loaded" Coiled-Coil Region of the Influenza Hemagglutinin Impair or Abolish Membrane Fusion Activity
14ce5ceaf5d2d69b5be566af6122dacd219ce893.json,Supplementary Material Supplementary Text
990a8e0997570750ed50697c68f5e26460cf7afd.json,Crystallization and preliminary X-ray crystallographic analysis of a nonstructural protein 15 mutant from Human coronavirus 229E
909b7a89053c834c12a9d4348e977e66c6116d42.json,Sialic acids as receptor determinants for coronaviruses
2f59c3b870ca0dd3569a7e37faef637254d10164.json,Desmosterol increases lipid bilayer fluidity during hepatitis C virus infection
657602c5e4a96575433b73793bbf7e33110262e7.json,Analysis of protein expression by mammalian cell lines stably expressing lactate dehydrogenase- elevating virus ORF 5 and ORF 6 proteins
e639c830c740638019d0095ba3815ba2bfd85708.json,Localization and Targeting of an Unusual Pyridine Nucleotide Transhydrogenase in Entamoeba histolytica ᰔ Downloaded from
5e360ac821a3c6a355b41140893934813ca37929.json,Predicting ribosomal frameshifting efficiency
0b8febc6ffd9da18919ed27df1a113052544f74c.json,RNA Binding by the Brome Mosaic Virus Capsid Protein and the Regulation of Viral RNA Accumulation
6c781ec28811214ca0cb25d34a6569f975139a58.json,Cryo-electron microscopy structure of a coronavirus spike glycoprotein trimer
24709e4ba406a998d011ea9b31d33279bbabedb5.json,ARTICLE Picornavirus uncoating intermediate captured in atomic detail
a727b4a6c7ef9a2df2a9fb909eadfc09ed11c8fa.json,Author manuscript; available in PMC
75f4a5dd419292368c22ea83133201ab5b4551ab.json,Targeting of endoplasmic reticulum-associated proteins to axons and dendrites in rotavirus-infected neurons
7f3d55eb82120e3a54a4edede6697189fd711878.json,Bibliography of the current world literature
abb20089fe55f2cb3c95114cbe9cd6c6cc9e087f.json,Differential Activities of Cellular and Viral Macro Domain Proteins in Binding of ADP-Ribose Metabolites
5411f11bad3be63f36da71eeb6e16b09140ce199.json,Identification of mouse hepatitis coronavirus A59 nucleocapsid protein phosphorylation sites
fbbb65c8d6395caa255acd2de39bbe63cfa29547.json,Characterization and Localization of CIV Polypeptides
c5fba70baa9eb738f6b004c5d8f4fd37a2afca94.json,Evidence for ribosomal frameshifting and a novel overlapping gene in the genomes of insect-specific flaviviruses
d8a4109ac8947b1e80df71baa59c1689e801a2d5.json,Structural lability in stem-loop 1 drives a 5' UTR-3' UTR interaction in coronavirus replication
eb4203abd50b8bd4bd98473c891f11e88e763b7e.json,Functional 5′ UTR mRNA structures in eukaryotic translation regulation and how to find them HHS Public Access 5′ UTR structures in ribosome scanning
4a17cedf8c94b518c91dfa6719832894b5dd0417.json,Excessive production and extreme editing of human metapneumovirus defective interfering RNA is associated with type I IFN induction
5ea2cf0917b3bbaf6fe2e6d3ff93550f83033df6.json,Tandem leader proteases of Grapevine leafroll-associated virus-2: Host-specific functions in the infection cycle
5be812ecd3a63e7b5e718f17d9ca3a0d0fdb4a70.json,Spatiotemporal dynamics of HSV genome nuclear entry and compaction state transitions using bioorthogonal chemistry and super-resolution microscopy
0adc67dd5357d6059c21d54281273e4ffa20f6c4.json,Importance of coronavirus negative-strand genomic RNA synthesis prior to subgenomic RNA transcription
5c10b401cc688e4f966e2ab5f41ab3a056685a3d.json,The Panhandle Formed by Influenza A and C Virus NS Non-Coding Regions Determines NS Segment Expression
09ab3556208e8fd5284870dc441bf0324973d230.json,Group-specific structural features of the 5′-proximal sequences of coronavirus genomic RNAs
31a220e44c108ebeec0cf7f2f45336c435626030.json,Analysis of a hypervariable region in the 3' non-coding end of the infectious bronchitis virus genome
bfc558a4241a48e116131d26ece914f715b53d10.json,Regulation of the Initiation of Coronavirus JHM Infection in Primary Oligodendrocytes and L-2 Fibroblasts
00800dd5beb713ede24550797f2d2955389c2e51.json,Effects of insertion of multiple AP-1 binding sites into the U3 region of the long terminal repeat of feline immunodeficiency virus
63cec94aead2560833dff52eb4d83160e1009745.json,SHAPE analysis of the RNA secondary structure of the Mouse Hepatitis Virus 5' untranslated region and N-terminal nsp1 coding sequences
6eeaffdb22b4e310867262d1891a1442769c7803.json,A universal BMV-based RNA recombination system-how to search for general rules in RNA recombination
9e0a136616d8049beea799e51ed8467b022afecd.json,Subcellular distribution of tissue kallikrein and Na
e4007988dba3dcfa65314d50324bdff1ba7f55c2.json,Infidelity of SARS-CoV Nsp14-Exonuclease Mutant Virus Replication Is Revealed by Complete Genome Sequencing
2bb60c5dc8bdb5328cfb611ae328786e9e76433b.json,Modification of Simian Virus 40 Large Tumor Antigen by Glycosylation
