file,title
033b167546d99b583a32a437dc71c73bdad6e83d.json,Host shifts result in parallel genetic changes when viruses evolve in closely related species
3c5dd991f2d7b334cc56b2715d73af3fcf1cdca4.json,Identification and characterization of Coronaviridae genomes from Vietnamese bats and rats based on conserved protein domains
7dc1bddc103b21536651896edcf8c90f15c57079.json,Characterization of the major histocompatibility complex class II DOB
836ec77a81730c540b750253cc4ee9f8fed0fb49.json,Conformational B-Cell Epitope Prediction Method Based on Antigen Preprocessing and Mimotopes Analysis
9ef828a2fe98eb0aebae134bd073051c659a8560.json,siVirus: web-based antiviral siRNA design software for highly divergent viral sequences
af6a7b964378fc0c59be5a7759a95b99a9b028c2.json,Drug repurposing: a better approach for infectious disease drug discovery?
39b4ca41bed615d00441db0664ce67e473e74ba5.json,VIRsiRNApred: a web server for predicting inhibition efficacy of siRNAs targeting human viruses
eec44b63232c7b965ed908e716003135f358ab57.json,The impact of multiple infections on wild animal hosts: a review Fré dé ric Bordes
c543901ef5d8b67ab0738043c6e074da5c69ba90.json,Natural/random protein classification models based on star network topological indices
2d2670b7397637426c285d293f7e5671d95e0e80.json,Distributed under Creative Commons CC-BY 4.0 OPEN ACCESS MHC class I allele diversity in cynomolgus macaques of Vietnamese origin
e648bbc887a232813e6fd7365f9a74e38ed633b8.json,Computer-aided vaccine design
ccaafc13b2c1551dce74e1a7fe3e43cea5228732.json,A Network Integration Approach to Predict Conserved Regulators Related to Pathogenicity of Influenza and SARS-CoV Respiratory Viruses
6edbfac15ca59eb0e18859543190088f7a52112e.json,VIRsiRNAdb: a curated database of experimentally validated viral siRNA/shRNA
3fe17722a3541e556994dcad8f8d173be7f3ea88.json,Comparative Analysis of Transcriptional Profiles of Adult Schistosoma japonicum from Different Laboratory Animals and the Natural Host
4c572b27658746d48b85b25fa8aa9c6d94a47bcf.json,Human-specific Evolution and Adaptation led to Major Qualitative Differences in the Variable Receptors of Human and Chimpanzee Natural Killer Cells
8711aed56f3656289b66b987d669c3228977a60f.json,Supplementary Note 1
f11b19a9e1845ff5ab66a42d5409f8caed24faa1.json,Sequencing
9b95cebd7647f3a2dd2d1c7739fff98b5df907c6.json,Detection and monitoring of virus infections by real-time PCR
0e68ed59a0acf6df0c5ce5a4716b907367fed3f0.json,Conservation of pregnancy-specific glycoprotein (PSG) N domains following independent expansions of the gene families in rodents and primates
02016f5da58f97adbf8d99660991cd31c9fc0564.json,Systematic review Does reduced MHC diversity decrease viability of vertebrate populations?
f41bb5faed6594d62ba991668997e97600bf0af1.json,Supplementary Material A Recurrent Mutation in Anaplastic Lymphoma Kinase with Distinct Neoepitope Conformations
602981d75e74595af0e2de9e046a9cc9e05a1c0e.json,Integrative Deep Sequencing of the Mouse Lung Transcriptome Reveals Differential Expression of Diverse Classes of Small RNAs in Response to Respiratory Virus Infection
143381fcb7566228ad053f619d03efdfbc2668b3.json,RE-MuSiC: a tool for multiple sequence alignment with regular expression constraints
28bec3efe92c8567992ee35baecf2dc42bbc34ae.json,Comparative analysis of Mycobacterium and related Actinomycetes yields insight into the evolution of Mycobacterium tuberculosis pathogenesis
73bdfac22db4adeb5eb9fefef1eee2d5f24da0bc.json,WSE
b31266b7d2b894122d2ff2689445789c579f2bc7.json,Coronavirus phylogeny based on a geometric approach
beb7a26a834f61fb7bffe43bdaa8ddfe4fd9201e.json,New method for comparing DNA primary sequences based on a discrimination measure
a25094543b9d2010393d10dc4b70eb9fe0fbf159.json,Authentication of medicinal plants by DNA markers
b4d9a00412c65725de441654454803bb20ecb931.json,In silico approach to accelerate the development of mass spectrometry-based proteomics methods for detection of viral proteins: Application to COVID-19
42e28d58a5a0f881104dcb15e3dae3801add8078.json,Spatial Analysis of Feline Immunodeficiency Virus Infection in Cougars
fd1910cd1f9847cf0b72bbcf0d94447807c9de66.json,ELM: enhanced lowest common ancestor based method for detecting a pathogenic virus from a large sequence dataset
fe09ebcf10de441c0ad0a90f0926ec0aed5a0577.json,ARTICLE A case for a reverse-frame coding sequence in a group of positive-sense RNA viruses
58ef15f083c00ee3ae8e604a9c6e258576b7c7af.json,Multitask learning for host-pathogen protein interactions
a7a4a5568e5b7c921bc616eedf532a393229decb.json,Gene birth contributes to structural disorder encoded by overlapping genes
d4ba4eaec59274c79ba7eebce7b6c3351827a017.json,Some remarks on protein attribute prediction and pseudo amino acid composition
82b043ec316b0bfb8350d65b09f6028d4ea9e564.json,Know Your Enemy: Successful Bioinformatic Approaches to Predict Functional RNA Structures in Viral RNAs
342be6290ba0cd9fd3be17d1a1c3bb0d069185ce.json,Potential targets for anti-SARS drugs in the structural proteins from SARS related coronavirus
df794557c0c0da0a84d28c5df7f3748560fde11f.json,Genomic legacy of the African cheetah
dc173bac1ccb553dddf68b82320dfae5ff306f28.json,A benchmark driven guide to binding site comparison: An exhaustive evaluation using tailor-made data sets (ProSPECCTs)
71d10ade9da428d36332ea53969b2817ba4d9441.json,PRINCIPLES AND PATTERNS OF BAT MOVEMENTS: FROM AERODYNAMICS TO ECOLOGY
940de307debf3a9042f73ef7cd17fa7a2464d408.json,Viral deep sequencing needs an adaptive approach: IRMA
1983cbc32412a9a7b1601b6778605f9e98ab69e0.json,Glycosyltransferases promote development and prevent promiscuous cell
094439867383c6b40f9e81e1b67e6524da5dadab.json,Dissecting the ancient rapid radiation of microgastrine wasp genera using additional nuclear genes
e991851d73ddc6917fc51174c9d4708ff7a23497.json,The landscape genetics of infectious disease emergence and spread
679151f2b4836dbbdb637810764cdc290a728d46.json,Experimental Design and Analysis of Microarray Data
621fc53e298c0a2dc4e8c6c871fcd8cca0e707e8.json,diseases Distribution and Evolutionary History of the Mobile Genetic Element s2m in Coronaviruses
f7ed34959b7d1ce9b6150adb8a7a6eec590586a4.json,Protein Cell & Protein Cell & Protein Cell & Romance of the three domains: how cladistics transformed the classifi cation of cellular organisms
1621345a6fa32695580f1455de8a7f6284a0f9e9.json,Association of Mannose-binding Lectin Polymorphisms with Tuberculosis Susceptibility among Chinese OPEN
b411919ba9575cf0fb503965275a640a116edfb0.json,Increased Host Species Diversity and Decreased Prevalence of Sin Nombre Virus Notice to Readers and Contributing Authors
603462d6150410d4de8ab2d8159433e48ab4fbd1.json,A challenge to vaccinology: Living organisms trap information
340685864702f3f7347f649d8d48c2070cbe9cf1.json,Persistence pays: how viruses promote host group survival This review comes from a themed issue on Host-microbe interactions: viruses Edited by Lucas Pelkmans
90b7b6c7f6d2949f0096ca0b077e75ba5ae0111e.json,Microbial Proteomics and Their Importance in Medical Microbiology
9471b0fcfe65b77230ab3d3dd25817a66c8c553d.json,SNP-specific array-based allele-specific expression analysis Methods Genome Research 771
68b905ee32b8aad54ae9006fc7aab007c63e9895.json,BMC Genomics Software for optimization of SNP and PCR-RFLP genotyping to discriminate many genomes with the fewest assays
93c6eef32a1a511ee989a259eab0e12174dc6859.json,Correcting errors in synthetic DNA through consensus shuffling
e5526afbb4d770dabb8c34da47c1267ee3342959.json,Ultra-Deep Sequencing of Intra-host Rabies Virus Populations during Cross-species Transmission
a50f42269649e20ec3580496c72923ef1c4abd6a.json,Genomic and Proteomic Analysis of Schizaphis graminum Reveals Cyclophilin Proteins Are Involved in the Transmission of Cereal Yellow Dwarf Virus
c124701d09545e0117cca7a3a5f449584223899f.json,Generating genomic platforms to study Candida albicans pathogenesis
0257e6797e12beb91a4a4fcd7130f90d84260718.json,Integrated sequence and immunology filovirus database at Los Alamos
12920263b2846c61d6f2b6105189367a8ff1bc39.json,A diallel of the mouse Collaborative Cross founders reveals strong strain-specific maternal effects on litter size
694e72fe057a72323ebb440046d7023bc7ea2a9e.json,Systematic annotation and analysis of virmugens -virulence factors whose mutants can be used as live attenuated vaccines NIH Public Access Author Manuscript $watermark-text $watermark-text $watermark-text
ab5dae705104b60aaf9382e4d97eefaf96d02f0c.json,A decade of RNA virus metagenomics is (not) enough
d14208a77004363b34b3cf0b7d08fd0d121e12a4.json,Parasite and viral species richness of Southeast Asian bats: Fragmentation of area distribution matters
5df930a270c02311fc56c6f6ea09d1f5734b9136.json,ANSIG: A Program for the Assignment of Protein 'H 2D NMR Spectra by Interactive Computer Graphics
cb866d316ec690deac9194c9f073a10142e954d6.json,Genetic susceptibility to infectious diseases: big is beautiful
beefb6193302ec5be2c1ae75e0f6247cf070be5d.json,Predicting the Potential Role of Non-human Hosts in Zika Virus Maintenance
5cd3d3edd1b68bce986c6b9e6bfa9720efd041e3.json,A rebuttal to the comments on the genome order index and the Z-curve
b9dbb79c9e06164c3b7fefce67c11c5d6caf1fcd.json,Interpretable detection of novel human viruses from genome sequencing data
7efffb907dcb780f0ec8c2d1574117193c6aa75e.json,Applications of LuminexR xMAPi technology for rapid
d4a92ff9ef97e11a47e5223a15a469a80bf60a48.json,Plenary lectures The molecular epidemiology of enteric protozoan infec- tions-Emerging issues and paradigm shifts
b2b5a490834c8b80177d322022e6c5c0828a5eaa.json,Article ID 128318
84dfb0723d3a0b1243850099eef4def974f44a8d.json,Mapping the drivers of within-host pathogen evolution using massive data sets: Supplementary Information
9fbbae703d150466db0f5312aa28bb4f449a1f9d.json,Applying a Linear Amplification Strategy to Recombinase Polymerase Amplification for Uniform DNA Library Amplification
b48c4779aeb4c5d68971cc74ac6e6974d39d9195.json,and the Scientific and Technical Project of Administration of Traditional Chinese Medicine of Jilin Province (nos
c7c91a1ce95ce401750cb856d14d48683a0e4fb7.json,Hierarchical Clustering Using the Arithmetic-Harmonic Cut: Complexity and Experiments
f8ac243a6a79ed8d5f7907250ac332c24fbef0b6.json,From Theory to Practice: Translating Whole-Genome Sequencing (WGS) into the Clinic
4630cc2a962fc78b5f438c4d95f9163f2ee7e189.json,Rapid identification of novel antigens of Salmonella Enteritidis by microarray-based immunoscreening
3c3ab717ef79befde82029b1362348708998d17e.json,Unique Signatures of Long Noncoding RNA Expression in Response to Virus Infection and Altered Innate Immune Signaling
7b3a1e17837723ff83422617fef30925bab713a4.json,The Plant Pathology Journal siRNAs Derived from Cymbidium Mosaic Virus and Odontoglossum Ringspot Virus Down-modulated the Expression Levels of Endogenous Genes in Phalaenopsis equestris
b128c844332f52b348e2d35863b3d0cfcbc78bf9.json,ENVIRONMENTAL MICROBIOLOGY The Airplane Cabin Microbiome
c40e0bbb4b43900b06fe7717b8a41e181a8607e5.json,A multiepitopic theoretical fusion construct based on in-silico epitope screening of known vaccine candidates for protection against wide range of enterobacterial pathogens
f488237187c7b67ffdf93185574e610b8c7cc999.json,A Versatile Sample Processing Workflow for Metagenomic Pathogen Detection
94838a002448763b9e8c01f786e25825e351280a.json,Mapping genetic determinants of viral traits with F ST and quantitative trait locus (QTL) approaches
b5d797140d4b3daf7b7ea753783daaad476e2eb0.json,Complex Mosaic Composition of Near Full-Length Genomes of Two NED (NIH-ENVA-DOD) Subtype Panel HIV Type 1 Strains
c62da850c36f3f10a1fa9289548460fa51b95f26.json,MMDB: annotating protein sequences with Entrez's 3D-structure database
59ffca26c9d1f881e4e37e7c5af626d72d858dc4.json,Relationship of SARS-CoV to other pathogenic RNA viruses explored by tetranucleotide usage profiling
1f565b51be1e3579c054986da1d2245e5152480f.json,Role of genomic and proteomic tools in the study of host-virus interactions and virus evolution
97e07d83db421faee2a7a42a0e2c8a117c08b016.json,Open Access DATABASE Light whole genome sequence for SNP discovery across domestic cat breeds
6cc8cdd3b86bdf45386a43a8d9a5d7d218e86a3e.json,Viral evolution and the emergence of SARS coronavirus
1af8d169cf2d572b46f2b94b1e83c66686973297.json,A comprehensive in silico analysis of non-synonymous and regulatory SNPs of human MBL2 gene
04c5c55f5258fa7fe5f5d404e6af5a5262f273c1.json,Molecular evolution of novel swine-origin A/H1N1 influenza viruses among and before human
f580401828d99aa0874fc10a731aa34a8cfb69b3.json,2L-PCA: a two-level principal component analyzer for quantitative drug design and its applications
58fc0a107bce6eea608a3fcba66fe6acab0880aa.json,Beyond Mfold: Recent advances in RNA bioinformatics
39b3919c4bbbb0eeb42378fa137b5764b9a9121f.json,EMERGING VIRUSES: Their Diseases and Identification
92c020779e68e82d9a5f5898435e618caa63a099.json,TWIRLS
281b4272005dbc998e36b034b7fb528c9ba038cd.json,s-RT-MELT for rapid mutation scanning using enzymatic selection and real time DNA-melting: new potential for multiplex genetic analysis
79b3b568e3410a49377a23263dc326927d54e187.json,Extracting geographic locations from the literature for virus phylogeography using supervised and distant supervision methods
4ec1787f65505b0751777ff1f2cb40d13c0d2b96.json,On programmed ribosomal frameshifting: the alternative proteomes
fe8673fd11cb2de090872b54b123acd6610ebfd1.json,The Utility of Data Transformation for Alignment
b1d4318370f0bf32b2c6afded3ef07c1a37abe7a.json,First Dating of a Recombination Event in Mammalian Tick-Borne Flaviviruses
c64f525d77bf8b2ae4439a875f1bd8eb197a0519.json,Association and Host Selectivity in Multi-Host Pathogens
e01948b342544a5fcd8c14d757501779029c6d6d.json,Chronic infections can shape epidemic exposure: Pathogen co-occurrence networks in the Serengeti lions
f1d1b9694aa43c837d9b758cb2d45d8a24d293e3.json,Detection and characterization of horizontal transfers in prokaryotes using genomic signature
a05179c57d5e1cdddc839ff3c0b70a614efbb6cb.json,Host and infectivity prediction of Wuhan 2019 novel coronavirus using deep learning algorithm
1b887fe8ffc197b720b6b470b746fdbbeb74b188.json,Active learning strategies with COMBINE analysis: new tricks for an old dog
5de6f9a65ba8f1857af0057539ff471a4427a157.json,Functional variants regulating LGALS1 (Galectin 1) expression affect human susceptibility to influenza A(H7N9)
669511bfee375dd73d141c494f53d027c903f734.json,Online Data Supplement for: The Healthy Infant Nasal Transcriptome: A Benchmark Study
5bc13185f8fc98b99cd1fb22078afeda41eb1e7e.json,Evolution and Variation of the SARS-CoV Genome
f9162c1be900c7bab2cc52de3e8cdef666c4824c.json,Microbiota epitope similarity either dampens or enhances the immunogenicity of disease- associated antigenic epitopes
5ce2148b1fe00d0eb0889498822638393a80f084.json,Nanoscale Structure Determination of Murray Valley Encephalitis and Powassan Virus Non-Coding RNAs
760481ce5a46e6efa12a80202bbd240dcbefa8fd.json,Evaluating an Upper Respiratory Disease Panel on the Portable MinION Sequencer
e7256385b8f8dbe4b799388e5f49ab12a083db23.json,RNAVLab: A virtual laboratory for studying RNA secondary structures based on grid computing technology
